date,close,adjusted,volume
2015-09-30,71.71,50.61,1301489.0
2015-10-01,71.43,50.413,1513724.0
2015-10-02,75.12,53.017,4704868.0
2015-10-05,74.34,52.467,4192061.0
2015-10-06,73.27,51.711,2395742.0
2015-10-07,67.96,51.364,2676751.0
2015-10-08,68.97,52.127,1952090.0
2015-10-09,68.43,51.719,1457790.0
2015-10-12,68.83,52.021,1032550.0000000001
2015-10-13,68.53,51.795,1482932.0
2015-10-14,66.87,50.54,2418616.0
2015-10-15,67.42,50.956,1961881.0
2015-10-16,67.27,50.842,1210746.0
2015-10-19,68.44,51.726,1524907.0
2015-10-20,68.53,51.795,1360527.0
2015-10-21,67.68,51.152,1783291.0
2015-10-22,68.51,51.779,1572715.0
2015-10-23,64.99,49.119,2459183.0
2015-10-26,65.23,49.3,2086373.0
2015-10-27,64.58,48.809,2126850.0
2015-10-28,64.66,48.87,1983359.0
2015-10-29,64.7,48.9,1095106.0
2015-10-30,65.21,49.285,1534864.0
2015-11-02,65.2,49.278,2234616.0
2015-11-03,66.99,50.631,2233338.0
2015-11-04,66.42,50.2,1403693.0
2015-11-05,66.68,50.396,1676495.0
2015-11-06,65.8,49.731,1920993.0
2015-11-09,62.7,47.388,4132622.9999999995
2015-11-10,64.73,48.922,3028430.0
2015-11-11,62.32,47.101,4699264.0
2015-11-12,63.47,47.97,6735853.0
2015-11-13,53.96,40.783,23930030.0
2015-11-16,54.73,41.365,6574309.0
2015-11-17,54.64,41.297,3421081.0
2015-11-18,55.64,42.052,3660475.0
2015-11-19,55.6,42.022,3116181.0
2015-11-20,55.96,42.294,3016209.0
2015-11-23,56.76,42.899,4331563.0
2015-11-24,57.71,43.617,3586983.0
2015-11-25,57.79,43.959,2099731.0
2015-11-27,57.61,43.822,1396081.0
2015-11-30,56.31,42.833,5004543.0
2015-12-01,56.75,43.168,3487741.0
2015-12-02,56.61,43.062,3339266.0
2015-12-03,57.0,43.358,5176004.0
2015-12-04,57.08,43.419,4857584.0
2015-12-07,56.44,42.932,7047224.0
2015-12-08,56.84,43.236,4109491.0
2015-12-09,56.67,43.107,3551708.0
2015-12-10,56.77,43.183,2627138.0
2015-12-11,55.43,42.164,3538040.0
2015-12-14,54.76,41.654,4813592.0
2015-12-15,54.51,41.464,4430539.0
2015-12-16,54.08,41.137,5153136.0
2015-12-17,51.34,39.053,5953825.0
2015-12-18,50.58,38.475,6226547.0
2015-12-21,50.05,38.072,3645965.0
2015-12-22,50.81,38.65,3530461.0
2015-12-23,51.56,39.22,2665294.0
2015-12-24,50.95,38.756,889431.0
2015-12-28,50.35,38.3,2172541.0
2015-12-29,50.88,38.703,2434246.0
2015-12-30,50.31,38.269,1663076.0
2015-12-31,49.81,37.889,2401604.0
2016-01-04,50.13,38.132,4518333.0
2016-01-05,49.97,38.011,5307905.0
2016-01-06,48.49,36.885,4218344.0
2016-01-07,48.5,36.892,7616510.0
2016-01-08,46.24,35.173,4015303.0000000005
2016-01-11,46.81,35.607,3702213.0
2016-01-12,47.12,35.843,2968760.0
2016-01-13,45.95,34.953,2808888.0
2016-01-14,45.79,34.831,3563074.0
2016-01-15,45.45,34.572,3830871.0
2016-01-19,46.14,35.097,4360831.0
2016-01-20,46.1,35.067,4647778.0
2016-01-21,47.74,36.314,5490666.0
2016-01-22,48.02,36.527,4241226.0
2016-01-25,46.87,35.653,3193809.0
2016-01-26,48.04,36.543,2123267.0
2016-01-27,48.02,36.527,1827331.0
2016-01-28,47.99,36.505,1680241.0
2016-01-29,49.1,37.349,2118094.0
2016-02-01,49.93,37.98,2893969.0
2016-02-02,49.16,37.395,3153304.0
2016-02-03,50.53,38.437,4038203.0
2016-02-04,47.43,36.079,5557531.0
2016-02-05,48.18,36.649,4682560.0
2016-02-08,50.85,38.68,6711322.0
2016-02-09,50.34,38.292,4448468.0
2016-02-10,49.19,37.417,2628440.0
2016-02-11,49.19,37.417,3021785.0
2016-02-12,48.91,37.204,3801910.0
2016-02-16,50.9,38.718,4480868.0
2016-02-17,52.25,39.745,7120142.0
2016-02-18,52.72,40.103,8327154.999999999
2016-02-19,49.17,37.402,18947450.0
2016-02-22,51.37,39.076,4712773.0
2016-02-23,50.86,38.688,2753260.0
2016-02-24,51.92,39.494,3537564.0
2016-02-25,52.43,39.882,2835093.0
2016-02-26,52.51,39.943,2330777.0
2016-02-29,51.32,39.038,3370096.0
2016-03-01,52.29,39.775,2579369.0
2016-03-02,52.75,40.125,3080862.0
2016-03-03,53.06,40.646,2012495.0
2016-03-04,54.51,41.757,6376553.0
2016-03-07,54.69,41.895,4177556.0
2016-03-08,55.11,42.217,4829495.0
2016-03-09,55.84,42.776,3367871.0
2016-03-10,57.01,43.672,4074582.0000000005
2016-03-11,56.49,43.274,2681509.0
2016-03-14,56.06,42.944,1798298.0
2016-03-15,56.77,43.488,2422780.0
2016-03-16,56.85,43.55,1753439.0
2016-03-17,58.22,44.599,2342275.0
2016-03-18,58.52,44.829,3668823.0
2016-03-21,57.67,44.178,2454082.0
2016-03-22,56.75,43.473,2579164.0
2016-03-23,56.04,42.929,2114352.0
2016-03-24,55.97,42.875,2026546.9999999998
2016-03-28,56.7,43.435,1344512.0
2016-03-29,57.31,43.902,1452558.0
2016-03-30,57.5,44.047,1147211.0
2016-03-31,57.21,43.825,1211359.0
2016-04-01,57.23,43.841,1889533.0
2016-04-04,55.55,42.554,2570125.0
2016-04-05,54.88,42.04,2460148.0
2016-04-06,54.72,41.918,2667425.0
2016-04-07,52.45,40.179,5483170.0
2016-04-08,51.14,39.175,5299117.0
2016-04-11,50.84,38.946,3040183.0
2016-04-12,51.59,39.52,3684632.0
2016-04-13,51.99,39.827,3674450.0
2016-04-14,51.3,39.298,2305245.0
2016-04-15,51.7,39.604,2537806.0
2016-04-18,52.33,40.087,2193105.0
2016-04-19,52.51,40.225,1754066.0
2016-04-20,53.57,41.037,2321108.0
2016-04-21,53.28,40.815,4143469.9999999995
2016-04-22,51.59,39.52,4290681.0
2016-04-25,52.01,39.842,1700137.0
2016-04-26,52.77,40.424,2683303.0
2016-04-27,53.47,40.96,1588550.0
2016-04-28,52.73,40.393,1529899.0
2016-04-29,51.13,39.168,3116013.0
2016-05-02,51.59,39.52,2676048.0
2016-05-03,50.8,38.915,2143119.0
2016-05-04,49.55,37.957,3877510.0
2016-05-05,48.71,37.314,5014674.0
2016-05-06,48.06,36.816,4678296.0
2016-05-09,49.2,37.689,4222027.0
2016-05-10,48.86,37.429,5063847.0
2016-05-11,45.43,34.801,10006610.0
2016-05-12,45.23,34.648,13426230.0
2016-05-13,39.16,29.998,29545060.0
2016-05-16,38.54,29.523,10379550.0
2016-05-17,37.65,28.842,7042091.0
2016-05-18,36.37,27.861,8688953.0
2016-05-19,37.11,28.428,6326372.0
2016-05-20,38.12,29.202,4846778.0
2016-05-23,38.16,29.232,5240799.0
2016-05-24,38.01,29.117,2721182.0
2016-05-25,38.2,29.263,5086499.0
2016-05-26,37.66,29.131,3751547.0
2016-05-27,38.17,29.526,2704746.0
2016-05-31,37.98,29.379,4793795.0
2016-06-01,38.15,29.51,3900301.0
2016-06-02,39.3,30.4,4576281.0
2016-06-03,39.75,30.748,4453776.0
2016-06-06,39.84,30.818,3692863.0
2016-06-07,40.5,31.328,4164329.0000000005
2016-06-08,40.56,31.375,3254085.0
2016-06-09,39.57,30.609,2997135.0
2016-06-10,38.88,30.075,4313811.0
2016-06-13,37.68,29.147,3610345.0
2016-06-14,36.68,28.373,5393333.0
2016-06-15,36.99,28.613,5180970.0
2016-06-16,36.78,28.451,5516498.0
2016-06-17,37.48,28.992,4906731.0
2016-06-20,37.71,29.17,2378723.0
2016-06-21,37.75,29.201,2616137.0
2016-06-22,37.79,29.232,3050547.0
2016-06-23,38.25,29.588,2480544.0
2016-06-24,37.13,28.721,4210417.0
2016-06-27,36.2,28.002,4739346.0
2016-06-28,37.11,28.706,3328584.0
2016-06-29,37.87,29.294,3451452.0
2016-06-30,38.05,29.433,2732860.0
2016-07-01,38.23,29.572,2757893.0
2016-07-05,37.46,28.977,2728943.0
2016-07-06,38.33,29.65,3656254.0
2016-07-07,39.15,30.284,4460093.0
2016-07-08,40.32,31.189,3937573.0
2016-07-11,40.96,31.684,3070011.0
2016-07-12,41.62,32.195,3198094.0
2016-07-13,41.1,31.792,2534832.0
2016-07-14,40.87,31.614,2087602.0
2016-07-15,40.64,31.436,2130734.0
2016-07-18,41.11,31.8,1988023.0
2016-07-19,40.46,31.297,2305086.0
2016-07-20,41.2,31.87,1604355.0
2016-07-21,41.24,31.901,2067050.0
2016-07-22,40.86,31.607,2357502.0
2016-07-25,42.74,33.061,4274260.0
2016-07-26,43.93,33.981,6290802.0
2016-07-27,42.78,33.092,3398932.0
2016-07-28,43.27,33.471,2311973.0
2016-07-29,44.23,34.213,3292494.0
2016-08-01,43.74,33.834,3159212.0
2016-08-02,40.74,31.514,5563524.0
2016-08-03,41.61,32.187,4205549.0
2016-08-04,42.0,32.488,2248767.0
2016-08-05,43.55,33.687,3112485.0
2016-08-08,44.77,34.631,3428293.0
2016-08-09,43.52,33.664,4771835.0
2016-08-10,44.23,34.213,4407736.0
2016-08-11,47.56,36.789,13944020.0
2016-08-12,51.38,39.744,14787150.0
2016-08-15,52.96,40.966,5845683.0
2016-08-16,52.66,40.734,4351068.0
2016-08-17,51.74,40.023,3962045.0
2016-08-18,52.07,40.278,2490553.0
2016-08-19,52.64,40.719,2897435.0
2016-08-22,52.14,40.332,2840277.0
2016-08-23,52.89,40.912,2473198.0
2016-08-24,52.29,40.448,1908849.0
2016-08-25,51.56,40.168,1775212.0
2016-08-26,51.26,39.934,1970149.0
2016-08-29,52.45,40.861,2128235.0
2016-08-30,51.45,40.082,2187232.0
2016-08-31,50.46,39.311,3024551.0
2016-09-01,51.03,39.755,2538917.0
2016-09-02,51.87,40.409,3054800.0
2016-09-06,50.02,38.968,4010919.9999999995
2016-09-07,50.97,39.708,2991569.0
2016-09-08,50.07,39.007,1980869.0
2016-09-09,49.7,38.719,2759221.0
2016-09-12,50.3,39.186,2543381.0
2016-09-13,49.17,38.306,3256769.0
2016-09-14,49.41,38.493,2979554.0
2016-09-15,51.7,40.277,5178833.0
2016-09-16,51.28,39.95,4126298.0000000005
2016-09-19,50.63,39.443,2533088.0
2016-09-20,49.76,38.765,1729178.0
2016-09-21,51.07,39.786,2245939.0
2016-09-22,50.49,39.334,3744267.0
2016-09-23,51.57,40.176,2541844.0
2016-09-26,51.5,40.121,3213237.0
2016-09-27,51.71,40.285,1676257.0
2016-09-28,51.78,40.339,1460340.0
2016-09-29,51.48,40.105,1995633.0
2016-09-30,51.88,40.417,2607114.0
2016-10-03,51.11,39.817,2156232.0
2016-10-04,51.65,40.238,2108310.0
2016-10-05,53.0,41.29,2433500.0
2016-10-06,53.94,42.022,3292862.0
2016-10-07,54.83,42.715,3613632.0
2016-10-10,54.27,42.279,2319426.0
2016-10-11,54.14,42.178,2308662.0
2016-10-12,54.54,42.489,2351355.0
2016-10-13,53.68,41.819,2144176.0
2016-10-14,53.63,41.78,3297810.0
2016-10-17,53.27,41.5,1762277.0
2016-10-18,53.27,41.5,2082090.0
2016-10-19,53.43,41.625,2621161.0
2016-10-20,53.11,41.375,1678001.0
2016-10-21,54.13,42.17,3270696.0
2016-10-24,54.79,42.684,2161800.0
2016-10-25,54.14,42.178,2748588.0
2016-10-26,54.03,42.092,2968513.0
2016-10-27,52.5,40.9,3564285.0
2016-10-28,52.7,41.056,3375961.0
2016-10-31,52.0,40.511,2638624.0
2016-11-01,50.86,39.622,3285116.0
2016-11-02,50.94,39.685,3006996.0
2016-11-03,50.21,39.116,2218615.0
2016-11-04,50.39,39.256,2274747.0
2016-11-07,51.82,40.37,1724500.0
2016-11-08,52.05,40.549,2984622.0
2016-11-09,52.29,40.736,5374946.0
2016-11-10,56.03,43.65,10673490.0
2016-11-11,58.72,45.746,11523460.0
2016-11-14,59.55,46.392,10520540.0
2016-11-15,58.3,45.419,4644271.0
2016-11-16,58.3,45.419,4020206.0
2016-11-17,58.5,45.574,2659752.0
2016-11-18,58.94,45.917,4053673.0
2016-11-21,57.73,44.974,3210878.0
2016-11-22,57.9,45.107,2472357.0
2016-11-23,58.53,45.891,2428421.0
2016-11-25,57.85,45.358,1147145.0
2016-11-28,56.06,43.954,4388517.0
2016-11-29,56.35,44.182,2858180.0
2016-11-30,55.92,43.845,4235695.0
2016-12-01,56.04,43.939,3454799.0
2016-12-02,56.54,44.331,2088123.0
2016-12-05,57.2,44.848,2702570.0
2016-12-06,57.26,44.895,1870523.0
2016-12-07,60.09,47.114,3345504.0
2016-12-08,61.49,48.212,4141110.0000000005
2016-12-09,60.75,47.632,2761231.0
2016-12-12,58.41,45.797,3785994.0
2016-12-13,58.35,45.75,3275240.0
2016-12-14,57.02,44.707,3782219.0
2016-12-15,55.28,43.343,2205110.0
2016-12-16,50.48,39.579,10748020.0
2016-12-19,50.84,39.862,4003714.0000000005
2016-12-20,51.77,40.591,2844495.0
2016-12-21,51.21,40.152,1513874.0
2016-12-22,48.24,37.823,3841039.0
2016-12-23,48.75,38.223,2331284.0
2016-12-27,48.96,38.388,2313434.0
2016-12-28,48.41,37.956,1674732.0
2016-12-29,48.29,37.862,1455269.0
2016-12-30,47.93,37.58,1552133.0
2017-01-03,47.62,37.337,3968123.0
2017-01-04,48.92,38.356,3781096.0
2017-01-05,45.56,35.722,7409950.0
2017-01-06,45.47,35.651,3088175.0
2017-01-09,45.05,35.322,2270033.0
2017-01-10,45.67,35.808,2325001.0
2017-01-11,44.9,35.204,3031351.0
2017-01-12,45.03,35.306,1903268.0
2017-01-13,44.2,34.655,2338751.0
2017-01-17,44.38,34.797,2022978.0000000002
2017-01-18,44.31,34.742,3708381.0
2017-01-19,42.93,33.66,3588438.0
2017-01-20,44.64,35.0,4064117.9999999995
2017-01-23,44.41,34.82,3116448.0
2017-01-24,44.99,35.275,1689499.0
2017-01-25,45.01,35.29,1663331.0
2017-01-26,44.32,34.749,2705788.0
2017-01-27,42.83,33.581,3299444.0
2017-01-30,43.7,34.263,2222980.0
2017-01-31,44.22,34.671,2829750.0
2017-02-01,43.82,34.357,2354159.0
2017-02-02,43.51,34.114,3914598.0
2017-02-03,43.9,34.42,4679377.0
2017-02-06,42.88,33.62,3015994.0
2017-02-07,42.78,33.542,1972553.0
2017-02-08,44.53,34.914,5710281.0
2017-02-09,45.55,35.714,5420358.0
2017-02-10,45.0,35.283,3121745.0
2017-02-13,44.36,34.781,3018864.0
2017-02-14,45.44,35.628,2551459.0
2017-02-15,46.12,36.161,4031884.0
2017-02-16,44.18,34.64,3284530.0
2017-02-17,45.69,35.824,4296132.0
2017-02-21,45.87,35.965,3306965.0
2017-02-22,45.35,35.557,2459548.0
2017-02-23,43.94,34.452,5364950.0
2017-02-24,46.46,36.427,12959560.0
2017-02-27,47.61,37.629,7315532.0
2017-02-28,46.66,36.878,4704488.0
2017-03-01,45.6,36.04,4672916.0
2017-03-02,46.65,36.87,4169364.0
2017-03-03,46.35,36.633,2270376.0
2017-03-06,45.5,35.961,3979250.0
2017-03-07,44.03,34.799,3750994.0
2017-03-08,45.15,35.684,2671294.0
2017-03-09,44.67,35.305,2098329.0
2017-03-10,44.45,35.131,2788888.0
2017-03-13,43.6,34.459,2349970.0
2017-03-14,43.78,34.602,1832484.0
2017-03-15,44.34,35.044,1776801.0
2017-03-16,44.31,35.021,2343529.0
2017-03-17,43.92,34.712,3366959.0
2017-03-20,42.58,33.653,2651226.0
2017-03-21,41.81,33.045,3212631.0
2017-03-22,41.96,33.163,2650313.0
2017-03-23,41.61,32.887,2713891.0
2017-03-24,41.95,33.155,2107905.0
2017-03-27,42.46,33.558,2645687.0
2017-03-28,43.58,34.444,2897090.0
2017-03-29,45.92,36.293,5004312.0
2017-03-30,46.45,36.712,2180573.0
2017-03-31,46.57,36.807,2645203.0
2017-04-03,46.48,36.736,3085864.0
2017-04-04,43.92,34.712,3867528.0
2017-04-05,43.44,34.333,2378807.0
2017-04-06,44.72,35.345,3545309.0
2017-04-07,44.53,35.194,1819482.0
2017-04-10,45.4,35.882,1724748.0
2017-04-11,46.57,36.807,2324763.0
2017-04-12,46.43,36.696,3405347.0
2017-04-13,46.57,36.807,2770041.0
2017-04-17,46.1,36.435,2222211.0
2017-04-18,46.08,36.419,1530858.0
2017-04-19,46.53,36.775,2285489.0
2017-04-20,47.87,37.834,3037210.0
2017-04-21,47.62,37.637,1944128.0
2017-04-24,47.23,37.328,1904763.0
2017-04-25,47.15,37.265,1689209.0
2017-04-26,47.68,37.684,1825322.0
2017-04-27,48.3,38.174,1968677.0
2017-04-28,48.27,38.15,2518907.0
2017-05-01,47.35,37.423,1742730.0
2017-05-02,48.64,38.443,2038332.0
2017-05-03,49.64,39.233,3113093.0
2017-05-04,49.14,38.838,2999031.0
2017-05-05,49.01,38.735,2026561.0
2017-05-08,48.7,38.49,1706227.0
2017-05-09,49.35,39.004,1985245.0
2017-05-10,50.01,39.526,2498314.0
2017-05-11,46.21,36.522,11157060.0
2017-05-12,41.2,32.563,18905330.0
2017-05-15,41.4,32.721,5182863.0
2017-05-16,40.64,32.12,4629096.0
2017-05-17,40.81,32.254,3414710.0
2017-05-18,40.66,32.136,1933334.0
2017-05-19,40.77,32.223,2771840.0
2017-05-22,42.04,33.226,2498224.0
2017-05-23,41.55,32.839,1829694.0
2017-05-24,41.29,32.927,1794769.0
2017-05-25,41.8,33.334,1673441.0
2017-05-26,42.47,33.868,2291378.0
2017-05-30,42.44,33.844,1657857.0
2017-05-31,41.8,33.334,3166974.0
2017-06-01,42.88,34.195,2178825.0
2017-06-02,42.47,33.868,1485655.0
2017-06-05,41.65,33.214,2197586.0
2017-06-06,40.14,32.01,4561453.0
2017-06-07,40.48,32.281,2510027.0
2017-06-08,44.63,35.59,23161850.0
2017-06-09,47.16,37.608,10744610.0
2017-06-12,46.47,37.058,3799589.0
2017-06-13,46.38,36.986,2082586.0
