date,close,adjusted,volume
2015-04-02,30.63,30.63,343991.0
2015-04-06,30.54,30.54,270653.0
2015-04-07,30.46,30.46,241910.0
2015-04-08,30.8,30.8,197015.0
2015-04-09,30.98,30.98,242053.0
2015-04-10,30.73,30.73,328863.0
2015-04-13,30.53,30.53,241703.0
2015-04-14,30.72,30.72,266611.0
2015-04-15,31.01,31.01,205254.0
2015-04-16,31.09,31.09,146037.0
2015-04-17,30.57,30.57,225576.0
2015-04-20,30.99,30.99,209963.0
2015-04-21,31.02,31.02,159250.0
2015-04-22,31.06,31.06,251338.0
2015-04-23,31.05,31.05,318721.0
2015-04-24,31.0,31.0,226463.0
2015-04-27,29.99,29.99,286028.0
2015-04-28,29.77,29.77,262436.0
2015-04-29,29.71,29.71,537699.0
2015-04-30,28.77,28.77,370227.0
2015-05-01,29.21,29.21,346642.0
2015-05-04,29.39,29.39,327221.0
2015-05-05,29.18,29.18,418095.0
2015-05-06,28.8,28.8,994026.0
2015-05-07,28.17,28.17,294388.0
2015-05-08,28.32,28.32,350828.0
2015-05-11,28.31,28.31,320980.0
2015-05-12,28.2,28.2,472006.0
2015-05-13,28.56,28.56,467425.0
2015-05-14,29.32,29.32,404070.0
2015-05-15,30.43,30.43,318325.0
2015-05-18,31.0,31.0,280859.0
2015-05-19,31.02,31.02,356805.0
2015-05-20,31.18,31.18,246763.0
2015-05-21,31.23,31.23,294023.0
2015-05-22,31.44,31.44,168288.0
2015-05-26,31.12,31.12,287338.0
2015-05-27,31.3,31.3,380851.0
2015-05-28,31.9,31.9,415737.0
2015-05-29,31.96,31.96,606053.0
2015-06-01,30.71,30.71,798313.0
2015-06-02,29.35,29.35,1307938.0
2015-06-03,29.09,29.09,9207757.0
2015-06-04,29.08,29.08,1799334.0
2015-06-05,29.61,29.61,1443668.0
2015-06-08,29.08,29.08,867019.0
2015-06-09,28.94,28.94,730655.0
2015-06-10,29.54,29.54,795820.0
2015-06-11,29.75,29.75,528473.0
2015-06-12,30.06,30.06,1052407.0
2015-06-15,30.02,30.02,756905.0
2015-06-16,30.41,30.41,629130.0
2015-06-17,30.57,30.57,752032.0
2015-06-18,30.69,30.69,1005608.0
2015-06-19,30.5,30.5,1400029.0
2015-06-22,30.79,30.79,558912.0
2015-06-23,30.76,30.76,684900.0
2015-06-24,29.98,29.98,568799.0
2015-06-25,29.91,29.91,708853.0
2015-06-26,29.77,29.77,2975679.0
2015-06-29,29.44,29.44,881020.0
2015-06-30,29.33,29.33,443265.0
2015-07-01,29.72,29.72,406706.0
2015-07-02,29.62,29.62,402140.0
2015-07-06,29.2,29.2,922707.0
2015-07-07,29.55,29.55,602218.0
2015-07-08,28.68,28.68,359227.0
2015-07-09,28.96,28.96,427820.0
2015-07-10,28.96,28.96,383659.0
2015-07-13,29.15,29.15,795324.0
2015-07-14,29.9,29.9,575064.0
2015-07-15,29.86,29.86,606681.0
2015-07-16,29.88,29.88,487779.0
2015-07-17,29.81,29.81,353029.0
2015-07-20,29.41,29.41,549266.0
2015-07-21,29.45,29.45,308015.0
2015-07-22,29.93,29.93,306906.0
2015-07-23,30.4,30.4,600441.0
2015-07-24,30.09,30.09,673571.0
2015-07-27,31.61,31.61,2346901.0
2015-07-28,33.01,33.01,1531255.0
2015-07-29,33.69,33.69,1218658.0
2015-07-30,33.25,33.25,1557872.0
2015-07-31,34.08,34.08,15796415.0
2015-08-03,33.91,33.91,1272444.0
2015-08-04,33.86,33.86,757617.0
2015-08-05,34.21,34.21,906922.0
2015-08-06,33.78,33.78,815660.0
2015-08-07,33.82,33.82,1036591.0
2015-08-10,33.61,33.61,728714.0
2015-08-11,33.19,33.19,698843.0
2015-08-12,32.97,32.97,721750.0
2015-08-13,32.66,32.66,511364.0
2015-08-14,33.13,33.13,513322.0
2015-08-17,34.17,34.17,760695.0
2015-08-18,34.01,34.01,545333.0
2015-08-19,34.04,34.04,713504.0
2015-08-20,32.7,32.7,727674.0
2015-08-21,31.82,31.82,893852.0
2015-08-24,30.8,30.8,895226.0
2015-08-25,30.79,30.79,701934.0
2015-08-26,31.57,31.57,645804.0
2015-08-27,31.96,31.96,771403.0
2015-08-28,32.16,32.16,855931.0
2015-08-31,31.79,31.79,634056.0
2015-09-01,31.01,31.01,1053293.0
2015-09-02,31.54,31.54,1559596.0
2015-09-03,28.51,28.51,2408013.0
2015-09-04,28.03,28.03,1332859.0
2015-09-08,29.31,29.31,818311.0
2015-09-09,28.7,28.7,568584.0
2015-09-10,28.18,28.18,693956.0
2015-09-11,28.33,28.33,427479.0
2015-09-14,28.05,28.05,802631.0
2015-09-15,28.28,28.28,646481.0
2015-09-16,28.53,28.53,639875.0
2015-09-17,28.63,28.63,362544.0
2015-09-18,28.28,28.28,1382221.0
2015-09-21,27.4,27.4,562113.0
2015-09-22,27.39,27.39,703461.0
2015-09-23,27.12,27.12,387468.0
2015-09-24,26.91,26.91,400106.0
2015-09-25,25.88,25.88,620717.0
2015-09-28,24.92,24.92,898317.0
2015-09-29,24.38,24.38,668557.0
2015-09-30,24.3,24.3,1144769.0
2015-10-01,24.61,24.61,655649.0
2015-10-02,25.29,25.29,518873.0
2015-10-05,25.05,25.05,585588.0
2015-10-06,23.98,23.98,682802.0
2015-10-07,24.32,24.32,429542.0
2015-10-08,24.24,24.24,335749.0
2015-10-09,24.54,24.54,439367.0
2015-10-12,24.54,24.54,405059.0
2015-10-13,24.09,24.09,455399.0
2015-10-14,24.99,24.99,688788.0
2015-10-15,26.34,26.34,822730.0
2015-10-16,26.7,26.7,634056.0
2015-10-19,26.74,26.74,398345.0
2015-10-20,25.85,25.85,424708.0
2015-10-21,25.53,25.53,347972.0
2015-10-22,25.36,25.36,547336.0
2015-10-23,26.14,26.14,486019.0
2015-10-26,25.87,25.87,252224.0
2015-10-27,25.82,25.82,478600.0
2015-10-28,27.31,27.31,470943.0
2015-10-29,26.63,26.63,335863.0
2015-10-30,26.58,26.58,518777.0
2015-11-02,27.52,27.52,444981.0
2015-11-03,27.35,27.35,457863.0
2015-11-04,28.11,28.11,795972.0
2015-11-05,27.84,27.84,365151.0
2015-11-06,28.37,28.37,275729.0
2015-11-09,28.25,28.25,278094.0
2015-11-10,28.22,28.22,1104333.0
2015-11-11,27.89,27.89,378943.0
2015-11-12,27.27,27.27,473407.0
2015-11-13,27.58,27.58,309858.0
2015-11-16,26.7,26.7,563102.0
2015-11-17,26.91,26.91,574978.0
2015-11-18,27.76,27.76,411598.0
2015-11-19,27.26,27.26,279244.0
2015-11-20,27.4,27.4,277055.0
2015-11-23,27.56,27.56,193655.0
2015-11-24,28.15,28.15,399928.0
2015-11-25,28.4,28.4,198772.0
2015-11-27,28.53,28.53,96820.0
2015-11-30,27.85,27.85,458658.0
2015-12-01,28.16,28.16,536047.0
2015-12-02,27.58,27.58,301452.0
2015-12-03,26.79,26.79,349435.0
2015-12-04,27.65,27.65,279204.0
2015-12-07,27.02,27.02,412174.0
2015-12-08,27.05,27.05,267997.0
2015-12-09,25.61,25.61,931581.0
2015-12-10,26.29,26.29,501421.0
2015-12-11,25.97,25.97,698445.0
2015-12-14,25.82,25.82,745815.0
2015-12-15,26.3,26.3,575787.0
2015-12-16,26.54,26.54,345913.0
2015-12-17,26.36,26.36,500993.0
2015-12-18,25.17,25.17,3095889.0
2015-12-21,25.19,25.19,645516.0
2015-12-22,25.01,25.01,608898.0
2015-12-23,25.04,25.04,452826.0
2015-12-24,24.95,24.95,188177.0
2015-12-28,25.06,25.06,470641.0
2015-12-29,25.35,25.35,503668.0
2015-12-30,25.3,25.3,409867.0
2015-12-31,25.03,25.03,425750.0
2016-01-04,24.39,24.39,595042.0
2016-01-05,25.21,25.21,535175.0
2016-01-06,24.85,24.85,556585.0
2016-01-07,24.26,24.26,605405.0
2016-01-08,24.27,24.27,736640.0
2016-01-11,24.25,24.25,711234.0
2016-01-12,24.82,24.82,716544.0
2016-01-13,23.85,23.85,609651.0
2016-01-14,24.39,24.39,429314.0
2016-01-15,24.31,24.31,593796.0
2016-01-19,23.92,23.92,584137.0
2016-01-20,24.02,24.02,800817.0
2016-01-21,23.15,23.15,642452.0
2016-01-22,23.73,23.73,626050.0
2016-01-25,23.34,23.34,427308.0
2016-01-26,23.5,23.5,469920.0
2016-01-27,22.96,22.96,331840.0
2016-01-28,22.48,22.48,404472.0
2016-01-29,23.53,23.53,925490.0
2016-02-01,23.08,23.08,590781.0
2016-02-02,22.77,22.77,512584.0
2016-02-03,22.7,22.7,550675.0
2016-02-04,22.2,22.2,383600.0
2016-02-05,21.68,21.68,488937.0
2016-02-08,21.2,21.2,706220.0
2016-02-09,20.97,20.97,515244.0
2016-02-10,20.86,20.86,1273056.0
2016-02-11,21.26,21.26,817592.0
2016-02-12,22.12,22.12,728431.0
2016-02-16,23.02,23.02,823173.0
2016-02-17,23.92,23.92,851027.0
2016-02-18,23.66,23.66,703358.0
2016-02-19,23.98,23.98,583392.0
2016-02-22,24.19,24.19,675131.0
2016-02-23,24.56,24.56,653566.0
2016-02-24,24.82,24.82,385337.0
2016-02-25,24.99,24.99,506631.0
2016-02-26,24.73,24.73,496316.0
2016-02-29,24.27,24.27,496114.0
2016-03-01,25.23,25.23,500072.0
2016-03-02,25.45,25.45,367564.0
2016-03-03,25.4,25.4,371133.0
2016-03-04,25.66,25.66,369347.0
2016-03-07,25.82,25.82,476969.0
2016-03-08,25.21,25.21,312954.0
2016-03-09,25.22,25.22,360657.0
2016-03-10,25.21,25.21,314269.0
2016-03-11,25.93,25.93,493482.0
2016-03-14,26.34,26.34,492720.0
2016-03-15,25.54,25.54,589636.0
2016-03-16,25.42,25.42,528793.0
2016-03-17,25.27,25.27,489609.0
2016-03-18,25.91,25.91,1070698.0
2016-03-21,26.1,26.1,467182.0
2016-03-22,26.77,26.77,299704.0
2016-03-23,25.96,25.96,316513.0
2016-03-24,26.12,26.12,273693.0
2016-03-28,26.16,26.16,323377.0
2016-03-29,27.22,27.22,617805.0
2016-03-30,26.82,26.82,581092.0
2016-03-31,26.67,26.67,774498.0
2016-04-01,26.6,26.6,1024740.0
2016-04-04,27.33,27.33,1517121.0
2016-04-05,27.71,27.71,1569586.0
2016-04-06,27.74,27.74,1061683.0
2016-04-07,27.84,27.84,1521678.0
2016-04-08,28.11,28.11,1387663.0
2016-04-11,27.35,27.35,777940.0
2016-04-12,28.48,28.48,906799.0
2016-04-13,29.66,29.66,5351767.0
2016-04-14,29.75,29.75,3360284.0
2016-04-15,30.3,30.3,1268306.0
2016-04-18,29.8,29.8,614506.0
2016-04-19,29.62,29.62,618402.0
2016-04-20,29.77,29.77,447032.0
2016-04-21,29.4,29.4,534158.0
2016-04-22,29.78,29.78,571393.0
2016-04-25,29.45,29.45,320813.0
2016-04-26,29.65,29.65,916212.0
2016-04-27,29.85,29.85,747771.0
2016-04-28,29.74,29.74,549195.0
2016-04-29,29.53,29.53,737255.0
2016-05-02,29.41,29.41,403039.0
2016-05-03,29.35,29.35,710323.0
2016-05-04,29.24,29.24,609676.0
2016-05-05,25.44,25.44,3367403.0
2016-05-06,24.47,24.47,1777545.0
2016-05-09,24.44,24.44,1222845.0
2016-05-10,24.77,24.77,752727.0
2016-05-11,24.35,24.35,583421.0
2016-05-12,23.8,23.8,907912.0
2016-05-13,23.85,23.85,683721.0
2016-05-16,25.11,25.11,1620725.0
2016-05-17,25.52,25.52,1655797.0
2016-05-18,26.11,26.11,1526775.0
2016-05-19,26.59,26.59,1627342.0
2016-05-20,28.65,28.65,2460349.0
2016-05-23,28.27,28.27,1662865.0
2016-05-24,28.75,28.75,1023065.0
2016-05-25,29.06,29.06,496871.0
2016-05-26,29.14,29.14,368349.0
2016-05-27,28.99,28.99,794553.0
2016-05-31,28.12,28.12,1547884.0
2016-06-01,27.81,27.81,2718425.0
2016-06-02,26.3,26.3,2809926.0
2016-06-03,26.35,26.35,1500811.0
2016-06-06,26.22,26.22,953579.0
2016-06-07,23.83,23.83,6914725.0
2016-06-08,24.06,24.06,2461342.0
2016-06-09,23.46,23.46,2238728.0
2016-06-10,22.91,22.91,1587804.0
2016-06-13,22.57,22.57,1478691.0
2016-06-14,22.46,22.46,1976854.0
2016-06-15,22.89,22.89,1855096.0
2016-06-16,22.17,22.17,1393689.0
2016-06-17,21.44,21.44,3506528.0
2016-06-20,22.64,22.64,2036530.0
2016-06-21,22.86,22.86,1815405.0
2016-06-22,23.19,23.19,1486215.0
2016-06-23,23.66,23.66,1500386.0
2016-06-24,22.79,22.79,2796287.0
2016-06-27,21.29,21.29,1943263.0
2016-06-28,22.13,22.13,1380035.0
2016-06-29,22.72,22.72,1110752.0
2016-06-30,22.99,22.99,1346809.0
2016-07-01,23.18,23.18,927753.0
2016-07-05,22.66,22.66,742280.0
2016-07-06,22.82,22.82,1018716.0
2016-07-07,23.03,23.03,1032744.0
2016-07-08,23.43,23.43,885457.0
2016-07-11,23.54,23.54,1248659.0
2016-07-12,23.74,23.74,1585369.0
2016-07-13,23.3,23.3,669407.0
2016-07-14,23.76,23.76,471396.0
2016-07-15,23.99,23.99,568928.0
2016-07-18,24.31,24.31,809765.0
2016-07-19,24.3,24.3,591801.0
2016-07-20,24.59,24.59,588741.0
2016-07-21,24.66,24.66,626233.0
2016-07-22,24.21,24.21,540427.0
2016-07-25,24.48,24.48,360791.0
2016-07-26,24.44,24.44,670457.0
2016-07-27,25.15,25.15,440723.0
2016-07-28,25.65,25.65,783859.0
2016-07-29,25.54,25.54,847743.0
2016-08-01,25.77,25.77,480768.0
2016-08-02,25.2,25.2,724831.0
2016-08-03,25.32,25.32,456935.0
2016-08-04,25.48,25.48,471873.0
2016-08-05,25.33,25.33,422458.0
2016-08-08,25.13,25.13,448589.0
2016-08-09,25.19,25.19,507820.0
2016-08-10,25.08,25.08,426938.0
2016-08-11,25.34,25.34,566282.0
2016-08-12,24.6,24.6,905663.0
2016-08-15,25.0,25.0,989615.0
2016-08-16,24.92,24.92,798765.0
2016-08-17,24.94,24.94,475510.0
2016-08-18,25.01,25.01,857345.0
2016-08-19,25.23,25.23,728545.0
2016-08-22,24.7,24.7,618756.0
2016-08-23,25.53,25.53,1265010.0
2016-08-24,25.02,25.02,839761.0
2016-08-25,24.97,24.97,731515.0
2016-08-26,25.0,25.0,970819.0
2016-08-29,25.09,25.09,1099113.0
2016-08-30,25.07,25.07,1472902.0
2016-08-31,25.23,25.23,874032.0
2016-09-01,25.23,25.23,711891.0
2016-09-02,25.24,25.24,690826.0
2016-09-06,25.28,25.28,718751.0
2016-09-07,23.72,23.72,9736903.0
2016-09-08,23.89,23.89,3809468.0
2016-09-09,23.61,23.61,2514372.0
2016-09-12,24.22,24.22,2472841.0
2016-09-13,23.86,23.86,1610502.0
2016-09-14,24.15,24.15,1414470.0
2016-09-15,25.27,25.27,2651306.0
2016-09-16,25.59,25.59,2827846.0
2016-09-19,26.09,26.09,1881378.0
2016-09-20,26.21,26.21,1241676.0
2016-09-21,26.54,26.54,1347230.0
2016-09-22,26.63,26.63,1338016.0
2016-09-23,26.7,26.7,4129405.0
2016-09-26,26.21,26.21,1188472.0
2016-09-27,26.37,26.37,1089801.0
2016-09-28,26.31,26.31,894214.0
2016-09-29,25.6,25.6,1373596.0
2016-09-30,25.84,25.84,1849444.0
2016-10-03,25.83,25.83,1036457.0
2016-10-04,25.94,25.94,754500.0
2016-10-05,25.87,25.87,746941.0
2016-10-06,25.98,25.98,975544.0
2016-10-07,25.68,25.68,830915.0
2016-10-10,26.15,26.15,681746.0
2016-10-11,24.68,24.68,1156494.0
2016-10-12,24.23,24.23,506225.0
2016-10-13,23.73,23.73,1094212.0
2016-10-14,23.58,23.58,829900.0
2016-10-17,23.4,23.4,650585.0
2016-10-18,24.0,24.0,1273554.0
2016-10-19,24.03,24.03,557704.0
2016-10-20,24.43,24.43,974643.0
2016-10-21,24.37,24.37,517382.0
2016-10-24,24.25,24.25,443120.0
