date,close,adjusted,volume
2016-05-17,43.15,29.408716,2058765.9999999998
2016-05-18,44.63,30.417404,2979771.0
2016-05-19,44.37,30.240202,2631583.0
2016-05-20,45.18,30.792255,3214516.0
2016-05-23,45.15,30.771808,2276658.0
2016-05-24,45.92,31.296599,2904420.0
2016-05-25,46.8,31.89636,2448905.0
2016-05-26,46.62,31.773681,1718776.0
2016-05-27,47.0,32.032669,987648.0
2016-05-31,47.1,32.100823,2226544.0
2016-06-01,47.41,32.312103,2264702.0
2016-06-02,47.05,32.066746,3537087.0
2016-06-03,45.8,31.214813,2869266.0
2016-06-06,46.25,31.521509,2772811.0
2016-06-07,46.1,31.419277,2031295.0
2016-06-08,46.21,31.494247,1802148.0
2016-06-09,45.29,30.867225,2308003.0
2016-06-10,44.15,30.090262,2435825.0
2016-06-13,43.45,29.761482,2016738.0000000002
2016-06-14,42.5,29.11077,1957503.0
2016-06-15,42.77,29.29571,1614691.0
2016-06-16,41.93,28.720344,2346215.0
2016-06-17,42.21,28.912132,1877879.0
2016-06-20,42.43,29.062823,2283204.0
2016-06-21,42.47,29.090222,1372276.0
2016-06-22,42.58,29.165567,1605078.0
2016-06-23,44.48,30.46699,2239839.0
2016-06-24,40.02,27.412071,4254337.0
2016-06-27,36.96,25.316096,4798049.0
2016-06-28,38.84,26.603819,3125960.0
2016-06-29,39.95,27.364124,3492238.0
2016-06-30,41.13,28.172376,3154693.0
2016-07-01,40.7,27.877844,2027953.0000000002
2016-07-05,39.15,26.816157,1743692.0
2016-07-06,39.81,27.26823,1741395.0
2016-07-07,40.5,27.740852,1855986.0
2016-07-08,41.5,28.425811,1864381.0
2016-07-11,41.61,28.501157,2136230.0
2016-07-12,42.84,29.343657,2363710.0
2016-07-13,42.72,29.261462,1577239.0
2016-07-14,43.6,29.864226,1508244.0
2016-07-15,43.66,29.905323,1368866.0
2016-07-18,43.73,29.95327,1814594.0
2016-07-19,44.79,30.679327,3472150.0
2016-07-20,45.23,30.980709,2430407.0
2016-07-21,45.0,30.823169,1600322.0
2016-07-22,45.46,31.13825,1329577.0
2016-07-25,45.27,31.008108,1374684.0
2016-07-26,45.77,31.350587,1704008.0
2016-07-27,45.59,31.227295,1992161.0
2016-07-28,45.68,31.288941,995249.0
2016-07-29,45.24,30.987559,1414517.0
2016-08-01,44.63,30.569734,2002641.0
2016-08-02,44.0,30.138209,2648810.0
2016-08-03,44.73,30.63823,1997839.0
2016-08-04,44.83,30.706726,2076223.0000000002
2016-08-05,46.23,31.665669,2429940.0
2016-08-08,46.02,31.521827,1406602.0
2016-08-09,46.08,31.562925,1643399.0
2016-08-10,45.33,31.049205,1038292.0
2016-08-11,45.52,31.179348,1453037.0
2016-08-12,45.19,30.953311,1293832.0
2016-08-15,46.1,31.576624,1564162.0
2016-08-16,45.49,31.158799,2219452.0
2016-08-17,45.67,31.282091,2152313.0
2016-08-18,45.95,31.47388,2819470.0
2016-08-19,45.85,31.405384,8281060.999999999
2016-08-22,45.76,31.343738,1446394.0
2016-08-23,45.85,31.405384,1844729.0
2016-08-24,45.81,31.377986,1130619.0
2016-08-25,46.07,31.556075,1077665.0
2016-08-26,46.85,32.090343,1834554.0
2016-08-29,47.16,32.302681,1540584.0
2016-08-30,47.45,32.501319,1337470.0
2016-08-31,47.29,32.391726,1406812.0
2016-09-01,47.03,32.213636,979058.0
2016-09-02,47.58,32.590364,1660107.0
2016-09-06,46.8,32.056096,1401997.0
2016-09-07,46.99,32.186238,1419953.0
2016-09-08,46.97,32.172539,2075851.9999999998
2016-09-09,46.2,31.64512,2732042.0
2016-09-12,46.37,31.761563,2733686.0
2016-09-13,46.04,31.692726,2325108.0
2016-09-14,45.86,31.568818,1357806.0
2016-09-15,46.66,32.119517,1673433.0
2016-09-16,46.34,31.899238,2250862.0
2016-09-19,46.35,31.906121,914916.0
2016-09-20,46.15,31.768447,1076931.0
2016-09-21,46.51,32.016261,1589420.0
2016-09-22,46.74,32.174587,990645.0
2016-09-23,46.96,32.326029,1561633.0
2016-09-26,45.72,31.472446,1419236.0
2016-09-27,46.34,31.899238,927573.0
2016-09-28,47.68,32.821659,2364514.0
2016-09-29,46.63,32.098866,1911368.0
2016-09-30,47.32,32.573844,1990996.0
2016-10-03,47.37,32.608263,1507764.0
2016-10-04,47.87,32.95245,1941673.0
2016-10-05,49.21,33.87487,2583883.0
2016-10-06,49.2,33.867987,1663505.0
2016-10-07,48.98,33.716544,1826557.0
2016-10-10,49.47,34.053847,1257733.0
2016-10-11,48.64,33.482497,2322631.0
2016-10-12,48.61,33.461846,1182119.0
2016-10-13,47.91,32.979984,1511092.0
2016-10-14,48.4,33.317288,1633374.0
2016-10-17,48.06,33.083241,2067931.0000000002
2016-10-18,50.05,34.453104,4894844.0
2016-10-19,51.77,35.637107,4242733.0
2016-10-20,51.64,35.547618,3339616.0
2016-10-21,51.46,35.423711,2747254.0
2016-10-24,51.71,35.595805,1761850.0
2016-10-25,51.8,35.657758,1784047.0
2016-10-26,52.01,35.802317,1590258.0
2016-10-27,52.31,36.008829,2279124.0
2016-10-28,52.02,35.8092,2548133.0
2016-10-31,52.09,35.857387,2130213.0
2016-11-01,52.1,35.86427,1810932.0
2016-11-02,50.41,34.700919,2779895.0
2016-11-03,50.49,34.755989,1618936.0
2016-11-04,50.53,34.783524,1655079.0
2016-11-07,52.0,35.795433,1443132.0
2016-11-08,52.02,35.8092,1258678.0
2016-11-09,54.76,37.695344,3976210.0
2016-11-10,56.39,38.817394,4465380.0
2016-11-11,57.83,39.808652,3719620.0
2016-11-14,59.05,40.648468,3805753.0
2016-11-15,60.18,41.42633,3637851.0
2016-11-16,59.21,40.758607,3199792.0
2016-11-17,60.57,41.694796,3421913.0
2016-11-18,61.04,42.018331,3463271.0
2016-11-21,60.93,41.94261,2459629.0
2016-11-22,61.55,42.369402,1540319.0
2016-11-23,62.17,42.796194,1412276.0
2016-11-25,62.16,42.78931,466537.0
2016-11-28,61.13,42.080285,1567850.0
2016-11-29,61.75,42.507077,1865964.0
2016-11-30,63.75,43.883824,3114521.0
2016-12-01,65.14,44.840664,2125531.0
2016-12-02,65.36,44.992106,2095486.0000000002
2016-12-05,66.06,45.473967,2184287.0
2016-12-06,67.69,46.596016,1748108.0
2016-12-07,68.35,47.050343,3082053.0
2016-12-08,69.62,47.924578,2302774.0
2016-12-09,70.03,48.206811,1928690.0
2016-12-12,68.85,47.39453,2855508.0
2016-12-13,68.04,46.993935,2354210.0
2016-12-14,67.53,46.641688,3464480.0
2016-12-15,68.61,47.387623,2457575.0
2016-12-16,67.67,46.738383,4112666.0
2016-12-19,67.89,46.890333,1702734.0
2016-12-20,68.72,47.463598,7310947.0
2016-12-21,69.15,47.760591,1713628.0
2016-12-22,69.02,47.670802,945090.0
2016-12-23,69.25,47.829659,429381.0
2016-12-27,69.59,48.064491,462427.0
2016-12-28,68.63,47.401437,726355.0
2016-12-29,67.92,46.911053,1197866.0
2016-12-30,68.11,47.042283,1033765.0
2017-01-03,68.96,47.629362,1908236.0
2017-01-04,69.54,48.029956,1677010.0
2017-01-05,69.54,48.029956,3138778.0
2017-01-06,70.27,48.534154,2621865.0
2017-01-09,69.54,48.029956,1181412.0
2017-01-10,69.61,48.078304,1530402.0
2017-01-11,69.81,48.21644,1198928.0
2017-01-12,69.22,47.808939,984835.0
2017-01-13,69.92,48.292415,1885004.0
2017-01-17,65.37,45.149817,3748072.0
2017-01-18,67.06,46.317068,2350326.0
2017-01-19,66.31,45.799057,1795160.0
2017-01-20,66.96,46.248,2102570.0
2017-01-23,67.04,46.303254,1134134.0
2017-01-24,67.66,46.731476,1531113.0
2017-01-25,69.39,47.926354,1668579.0
2017-01-26,69.58,48.057584,1358329.0
2017-01-27,69.11,47.732964,884101.0
2017-01-30,68.1,47.035376,1158672.0
2017-01-31,67.53,46.641688,1370442.0
2017-02-01,68.14,47.063003,1212534.0
2017-02-02,67.27,46.462111,1760835.0
2017-02-03,68.49,47.304741,2315963.0
2017-02-06,68.22,47.118258,1455397.0
2017-02-07,68.25,47.138978,1351482.0
2017-02-08,67.75,46.793638,1193537.0
2017-02-09,68.91,47.594827,1535830.0
2017-02-10,68.99,47.650082,1694312.0
2017-02-13,69.84,48.237161,2981147.0
2017-02-14,72.03,49.749752,2966471.0
2017-02-15,73.24,50.585476,4129398.0
2017-02-16,72.55,50.108906,1614047.0
2017-02-17,72.37,49.984584,1399670.0
2017-02-21,72.66,50.184881,1268095.0
2017-02-22,72.0,49.729032,1164472.0
2017-02-23,71.95,49.694498,1208974.0
2017-02-24,71.2,49.176487,1549745.0
2017-02-27,71.67,49.501107,1127716.0
2017-02-28,71.28,49.231741,1891015.0
2017-03-01,74.58,51.510989,2833750.0
2017-03-02,72.63,50.164161,1310199.0
2017-03-03,73.46,50.737426,2006199.0
2017-03-06,73.25,50.592383,1200484.0
2017-03-07,72.63,50.164161,1077973.0
2017-03-08,72.4,50.005304,2082754.0
2017-03-09,72.48,50.060559,1213262.0
2017-03-10,72.16,49.839541,1639514.0
2017-03-13,72.0,49.888043,849007.0
2017-03-14,71.49,49.534669,1360996.0
2017-03-15,71.01,49.202082,1166168.0
2017-03-16,71.89,49.811825,1301768.0
2017-03-17,71.36,49.444594,3373177.0
2017-03-20,70.65,48.952642,1324204.0
2017-03-21,66.37,45.987075,3305319.0
2017-03-22,66.97,46.402809,2007051.9999999998
2017-03-23,67.15,46.527529,1760659.0
2017-03-24,67.23,46.58296,1458169.0
2017-03-27,66.73,46.236515,1847692.0
2017-03-28,67.97,47.095698,1780792.0
2017-03-29,67.83,46.998694,1134745.0
2017-03-30,69.13,47.89945,1303178.0
2017-03-31,68.58,47.518361,1144915.0
2017-04-03,68.44,47.421356,972499.0
2017-04-04,68.62,47.546077,949733.0
2017-04-05,67.26,46.603747,1121147.0
2017-04-06,68.01,47.123414,1469390.0
2017-04-07,68.14,47.21349,1287438.0
2017-04-10,67.31,46.638391,1357358.0
2017-04-11,67.05,46.45824,1396299.0
2017-04-12,66.12,45.813853,1542654.0
2017-04-13,65.21,45.183323,1503433.0
2017-04-17,66.93,46.375093,2723689.0
2017-04-18,67.71,46.915547,3805791.0
2017-04-19,67.97,47.095698,2668062.0
2017-04-20,69.21,47.954881,2607093.0
2017-04-21,68.71,47.608437,3358666.0
2017-04-24,70.11,48.578482,2404653.0
2017-04-25,70.65,48.952642,2260687.0
2017-04-26,71.58,49.597029,1933559.0
2017-04-27,70.75,49.021931,1937884.0
2017-04-28,70.7,48.987287,2982418.0
2017-05-01,71.48,49.52774,1493159.0
2017-05-02,71.18,49.319874,1422399.0
2017-05-03,71.98,49.874185,1692269.0
2017-05-04,71.94,49.84647,1958543.0
2017-05-05,71.6,49.610887,994321.0
2017-05-08,71.91,49.825683,1446675.0
2017-05-09,71.21,49.34066,1307123.0
2017-05-10,71.33,49.423807,1046159.0000000001
2017-05-11,70.64,48.945713,1553563.0
2017-05-12,70.1,48.571553,1700230.0
2017-05-15,70.84,49.084291,1686446.0
2017-05-16,71.28,49.389163,1099308.0
2017-05-17,67.27,46.610676,2471283.0
2017-05-18,67.63,46.860116,1864177.0
2017-05-19,68.36,47.365925,1993172.0
2017-05-22,68.64,47.559934,1561054.0
2017-05-23,69.57,48.204322,1346961.0
2017-05-24,69.2,47.947952,1955186.0
2017-05-25,69.07,47.857877,1406335.0
2017-05-26,69.22,47.96181,1068055.0
2017-05-30,68.5,47.46293,1749878.0
2017-05-31,68.56,47.504503,2445850.0
2017-06-01,69.08,47.864806,1361800.0
2017-06-02,68.57,47.511432,1276880.0
2017-06-05,69.11,47.885592,1221445.0
2017-06-06,68.42,47.407499,1791451.0
2017-06-07,68.85,47.705441,1199530.0
2017-06-08,70.79,49.049647,2230420.0
2017-06-09,72.67,50.352279,2107306.0
2017-06-12,72.8,50.442355,1989713.0
2017-06-13,73.87,51.367201,3165506.0
2017-06-14,74.26,51.638396,2173325.0
2017-06-15,74.08,51.513229,1602499.0
2017-06-16,74.12,51.541044,4587705.0
2017-06-19,74.62,51.88873,1361678.0
2017-06-20,73.28,50.956931,1806821.0
2017-06-21,72.32,50.289373,1858550.0
2017-06-22,71.42,49.663537,2143247.0
2017-06-23,70.85,49.267174,2141193.0
2017-06-26,71.07,49.420156,1377972.0
2017-06-27,71.8,49.927779,1472738.0
2017-06-28,71.94,50.025131,2826797.0
2017-06-29,72.79,50.616198,2187117.0
2017-06-30,73.24,50.929116,1415464.0
2017-07-03,74.39,51.728795,650630.0
2017-07-05,74.43,51.756609,1277596.0
2017-07-06,74.13,51.547998,1140915.0
2017-07-07,74.67,51.923499,991647.0
2017-07-10,75.13,52.243371,1259989.0
2017-07-11,75.23,52.312908,1550168.0
2017-07-12,74.89,52.076481,1295685.0
2017-07-13,75.1,52.222509,1872650.0
2017-07-14,74.26,51.638396,1606745.0
2017-07-17,74.52,51.819193,2020055.9999999998
2017-07-18,73.05,50.796995,2364686.0
2017-07-19,72.49,50.407586,2439782.0
2017-07-20,72.43,50.365864,1946970.0
2017-07-21,72.46,50.386725,1931752.0
2017-07-24,73.28,50.956931,1613091.0
2017-07-25,74.13,51.547998,1932998.0
2017-07-26,72.53,50.435401,1626295.0
2017-07-27,72.01,50.073807,1774375.0
2017-07-28,71.98,50.052946,985884.0
2017-07-31,72.31,50.282419,1673386.0
2017-08-01,72.31,50.282419,1839935.0
2017-08-02,72.49,50.407586,1539834.0
2017-08-03,72.84,50.650966,2095228.0
2017-08-04,73.86,51.360247,1109142.0
2017-08-07,73.43,51.061236,710010.0
2017-08-08,73.46,51.082098,1437251.0
2017-08-09,72.47,50.393678,1097166.0
2017-08-10,70.81,49.239359,1812896.0
2017-08-11,70.21,48.822136,1382877.0
2017-08-14,71.67,49.83738,1254125.0
2017-08-15,71.94,50.025131,987179.0
2017-08-16,71.66,49.830426,1295737.0
2017-08-17,69.48,48.314513,1176432.0
2017-08-18,69.37,48.238022,1523539.0
2017-08-21,68.77,47.820798,1230398.0
2017-08-22,69.85,48.571801,1367129.0
2017-08-23,70.11,48.752598,702513.0
2017-08-24,70.37,48.933395,880948.0
2017-08-25,70.32,48.898627,724670.0
2017-08-28,69.24,48.147624,1521028.0
2017-08-29,68.59,47.695631,1707961.0
2017-08-30,68.65,47.737354,1790849.0
2017-08-31,68.25,47.459205,1906330.0
2017-09-01,69.3,48.189346,1720131.0
2017-09-05,66.74,46.409191,2407202.0
2017-09-06,66.88,46.506544,1494525.0
2017-09-07,64.46,44.823741,2036010.0
2017-09-08,64.72,45.004538,1703665.0
2017-09-11,66.75,46.416145,2615787.0
2017-09-12,69.2,48.119809,2569986.0
2017-09-13,68.78,47.827752,2894479.0
2017-09-14,68.18,47.618226,1673282.0
2017-09-15,69.09,48.253788,2822577.0
2017-09-18,70.68,49.364275,1588138.0
2017-09-19,71.84,50.174441,1470211.0
2017-09-20,72.53,50.65635,2134681.0
2017-09-21,73.33,51.215086,1351983.0
2017-09-22,73.42,51.277943,1023469.0
2017-09-25,73.62,51.417627,1306795.0
2017-09-26,73.78,51.529374,1334075.0
2017-09-27,75.12,52.465256,2020941.9999999998
2017-09-28,75.52,52.744624,1416104.0
2017-09-29,76.26,53.261454,970408.0
2017-10-02,76.65,53.533838,1568073.0
2017-10-03,76.17,53.198596,1643743.0
2017-10-04,75.3,52.590972,1606266.0
2017-10-05,77.0,53.778284,2064290.9999999998
2017-10-06,76.92,53.722411,1730654.0
2017-10-09,76.41,53.366217,1077907.0
2017-10-10,76.95,53.743364,1120239.0
2017-10-11,76.57,53.477964,854068.0
2017-10-12,75.83,52.961134,1327983.0
2017-10-13,75.55,52.765577,1287829.0
2017-10-16,75.34,52.618908,2315845.0
2017-10-17,74.8,52.241762,2615935.0
2017-10-18,76.57,53.477964,2010551.0
2017-10-19,77.48,54.113526,1832679.0
2017-10-20,79.07,55.224012,2181456.0
2017-10-23,78.54,54.85385,2230051.0
2017-10-24,79.56,55.566238,1963316.0
2017-10-25,78.88,55.091313,1329845.0
2017-10-26,79.71,55.671001,1313259.0
2017-10-27,79.79,55.726874,965401.0
2017-10-30,78.82,55.049408,960513.0
2017-10-31,78.57,54.874803,1206367.0
2017-11-01,78.45,54.790992,1161243.0
2017-11-02,79.44,55.482428,1484196.0
2017-11-03,79.75,55.698938,1584339.0
2017-11-06,79.54,55.552269,1124402.0
2017-11-07,77.16,53.890032,1606671.0
2017-11-08,76.14,53.177644,1980854.0
2017-11-09,75.28,52.577003,1393162.0
2017-11-10,74.93,52.332557,1165647.0
2017-11-13,76.94,53.736379,2256345.0
2017-11-14,78.71,54.972581,2557814.0
2017-11-15,78.88,55.091313,1942937.0
2017-11-16,78.42,54.77004,1237679.0
2017-11-17,79.13,55.265918,1262438.0
2017-11-20,79.8,55.733858,1222872.0
2017-11-21,79.4,55.454491,1171181.0
2017-11-22,79.34,55.412586,875462.0
2017-11-24,78.67,54.944645,433526.0
2017-11-27,78.64,54.923692,1039552.0
2017-11-28,80.83,56.45323,1762534.0
2017-11-29,83.49,58.311026,3202183.0
2017-11-30,83.31,58.18531,2650521.0
2017-12-01,83.78,58.513567,2054497.0
2017-12-04,85.11,59.442465,3165900.0
2017-12-05,83.94,58.625314,1365893.0
2017-12-06,83.23,58.129437,1386751.0
2017-12-07,84.43,58.96754,1812893.0
2017-12-08,85.4,59.645006,1348219.0
2017-12-11,84.67,59.13516,1257950.0
2017-12-12,85.87,59.973263,1571357.0
2017-12-13,84.81,59.232939,1626558.0
2017-12-14,83.75,58.700256,1478683.0
2017-12-15,85.29,59.77964,3543931.0
2017-12-18,86.26,60.459512,1676243.0
2017-12-19,86.54,60.655763,2150398.0
2017-12-20,86.56,60.669781,1215674.0
2017-12-21,87.66,61.44077,2063494.0
2017-12-22,87.74,61.496841,1176672.0
2017-12-26,87.33,61.209473,641469.0
2017-12-27,87.12,61.062284,765910.0
2017-12-28,87.29,61.181437,805152.0
2017-12-29,86.81,60.845006,786535.0
2018-01-02,86.57,60.67679,1053873.0
2018-01-03,86.54,60.655763,1228074.0
2018-01-04,87.51,61.335635,1349909.0
2018-01-05,88.47,62.008497,1296089.0
2018-01-08,88.72,62.183722,1385208.0
2018-01-09,90.37,63.340205,2006981.0000000002
2018-01-10,91.31,63.999049,1374410.0
2018-01-11,92.52,64.847137,2038522.0
2018-01-12,93.04,65.211604,1623517.0
2018-01-16,93.79,65.737278,2376558.0
2018-01-17,94.76,66.417149,1845395.0
2018-01-18,93.81,65.751296,1303939.0
2018-01-19,94.99,66.578356,2508044.0
2018-01-22,95.21,66.732554,1883604.0
2018-01-23,95.25,66.76059,1502586.0
2018-01-24,95.53,66.956841,1519723.0
2018-01-25,94.7,66.375096,1604086.0
2018-01-26,95.81,67.153093,1069371.0
2018-01-29,95.15,66.6905,899536.0
2018-01-30,94.76,66.417149,1005635.0
2018-01-31,95.22,66.739563,1084482.0
2018-02-01,97.03,68.008189,1239815.0
2018-02-02,94.96,66.557329,1932682.0
2018-02-05,90.72,63.585519,2090338.0
2018-02-06,92.77,65.022361,2115997.0
2018-02-07,93.58,65.590089,1911790.0
2018-02-08,89.18,62.506135,1523429.0
2018-02-09,91.61,64.209319,1709087.0
2018-02-12,93.3,65.393838,1604950.0
2018-02-13,93.84,65.772323,1180963.0
2018-02-14,97.4,68.267522,1727601.0
2018-02-15,97.67,68.456764,1297532.0
2018-02-16,97.82,68.561899,1308277.0
2018-02-20,97.2,68.127342,933808.0
2018-02-21,98.41,68.975429,1023876.9999999999
2018-02-22,96.67,67.755866,1060567.0
2018-02-23,98.68,69.164672,1066251.0
2018-02-26,99.67,69.858562,1224564.0
2018-02-27,98.61,69.115609,1213465.0
2018-02-28,97.22,68.14136,1821693.0
2018-03-01,96.93,67.938099,2573784.0
2018-03-02,98.29,68.891321,1821745.0
2018-03-05,98.85,69.283825,1695629.0
2018-03-06,100.65,70.545442,1159583.0
2018-03-07,101.17,70.909909,1139568.0
2018-03-08,100.34,70.328164,1498162.0
2018-03-09,102.21,71.638844,1370219.0
2018-03-12,100.82,70.664595,1650796.0
2018-03-13,99.4,69.669319,1641392.0
2018-03-14,97.72,68.699151,1111355.0
2018-03-15,98.05,68.931148,1161486.0
2018-03-16,98.94,69.556836,2713805.0
2018-03-19,98.03,68.917087,937703.0
2018-03-20,98.56,69.289688,1351934.0
2018-03-21,98.99,69.591987,1470940.0
2018-03-22,94.76,66.61821,2714429.0
2018-03-23,91.69,64.459938,1635081.0
2018-03-26,96.14,67.588379,1674661.0
2018-03-27,94.43,66.386214,1937225.0
2018-03-28,94.27,66.273731,1682590.0
2018-03-29,95.93,67.440744,1596937.0
2018-04-02,93.82,65.957371,1595570.0
2018-04-03,95.44,67.096264,1615116.0
2018-04-04,96.73,68.003161,1584170.0
2018-04-05,97.94,68.853815,1457928.0
2018-04-06,94.92,66.730694,1589473.0
2018-04-09,95.55,67.173597,1642129.0
2018-04-10,97.38,68.460124,1390643.0
2018-04-11,96.26,67.672741,928931.0
2018-04-12,98.48,69.233446,1332544.0
2018-04-13,96.07,67.539167,1443902.0
2018-04-16,96.11,67.567288,2128103.0
2018-04-17,92.74,65.198109,4065252.0
2018-04-18,93.28,65.57774,2225410.0
2018-04-19,95.04,66.815056,1779325.0
2018-04-20,95.49,67.131415,1651060.0
2018-04-23,96.01,67.496986,952354.0
2018-04-24,96.27,67.679771,1868229.0
2018-04-25,96.07,67.539167,1152262.0
2018-04-26,95.7,67.27905,974386.0
2018-04-27,96.29,67.693832,1246365.0
2018-04-30,94.58,66.491667,870248.0
2018-05-01,94.85,66.681482,1137876.0
2018-05-02,94.3,66.294821,1820041.0
2018-05-03,92.98,65.366834,1479723.0
2018-05-04,94.08,66.140157,885119.0
2018-05-07,94.05,66.119066,1136338.0
2018-05-08,95.77,67.328261,1945033.0
2018-05-09,97.32,68.417943,1193364.0
2018-05-10,97.91,68.832725,848054.0
2018-05-11,97.9,68.825694,1097679.0
2018-05-14,98.02,68.910057,1015740.0000000001
2018-05-15,98.4,69.177205,1163964.0
2018-05-16,99.02,69.613077,1260786.0
2018-05-17,99.37,69.859134,1316131.0
2018-05-18,98.36,69.149084,972189.0
2018-05-21,98.8,69.458413,1485199.0
2018-05-22,100.31,70.519974,1743807.0
2018-05-23,98.99,69.591987,1354880.0
2018-05-24,99.0,69.599017,962935.0
2018-05-25,97.76,68.727272,1082910.0
2018-05-29,93.76,65.91519,2178151.0
2018-05-30,95.0,66.786935,1467754.0
2018-05-31,94.29,66.287791,2061667.0
2018-06-01,95.75,67.314201,1323357.0
2018-06-04,96.62,67.925828,1634378.0
2018-06-05,95.67,67.257959,947985.0
2018-06-06,97.43,68.495275,1999074.0
2018-06-07,96.72,67.99613,2018322.0
2018-06-08,96.47,67.820375,1252196.0
2018-06-11,94.71,66.583059,2145321.0
2018-06-12,95.77,67.328261,2147781.0
2018-06-13,95.88,67.405593,1502128.0
2018-06-14,95.18,67.151605,1514844.0
2018-06-15,94.57,66.721237,2475976.0
2018-06-18,94.68,66.798844,1622326.0
2018-06-19,95.31,67.243323,1661050.0
2018-06-20,95.54,67.405593,1408926.0
2018-06-21,96.01,67.737189,1699481.0
2018-06-22,95.44,67.335041,3443117.0
2018-06-25,93.99,66.312034,1761326.0
2018-06-26,92.81,65.479518,2007753.0000000002
2018-06-27,91.0,64.202522,2423737.0
2018-06-28,91.34,64.4424,2183331.0
2018-06-29,90.92,64.146081,1755204.0
2018-07-02,91.77,64.745775,1597315.0
2018-07-03,90.44,63.80743,1070399.0
2018-07-05,90.33,63.729823,1266004.0
2018-07-06,90.62,63.934424,1055649.0
2018-07-09,93.12,65.69823,2351358.0
2018-07-10,92.48,65.246695,1446355.0
2018-07-11,91.62,64.639946,1402260.0
2018-07-12,90.49,63.842706,1630133.0
2018-07-13,89.46,63.116018,2222244.0
2018-07-16,90.7,63.990866,1654040.0
2018-07-17,91.86,64.809272,3593014.0
2018-07-18,93.77,66.156819,2866748.0
2018-07-19,93.57,66.015715,2026243.0
2018-07-20,94.22,66.474304,1973346.0
2018-07-23,95.77,67.567863,1683384.0
2018-07-24,95.5,67.377372,2052632.0
2018-07-25,96.1,67.800686,2062300.0
2018-07-26,95.25,67.200992,1402012.0
2018-07-27,96.29,67.934735,1451619.0
2018-07-30,96.62,68.167557,1807455.0
2018-07-31,96.94,68.393324,2820222.0
2018-08-01,97.62,68.87308,1865240.0
2018-08-02,98.39,69.416332,1986556.0
2018-08-03,98.02,69.155288,1925225.0
2018-08-06,97.56,68.830748,1089156.0
2018-08-07,97.96,69.112957,1060198.0
2018-08-08,98.61,69.571547,1067758.0
2018-08-09,97.91,69.077681,921916.0
2018-08-10,97.14,68.534429,1202965.0
2018-08-13,96.26,67.913569,1100348.0
2018-08-14,97.58,68.844859,1246685.0
2018-08-15,96.66,68.195778,1068263.0
2018-08-16,98.69,69.627988,1911702.0
2018-08-17,99.23,70.00897,1196076.0
2018-08-20,99.27,70.037191,1064061.0
2018-08-21,99.43,70.150075,1565649.0
2018-08-22,99.26,70.030136,1412931.0
2018-08-23,98.6,69.564491,946954.0
2018-08-24,98.63,69.585657,1305964.0
2018-08-27,98.85,69.740872,1264972.0
2018-08-28,98.72,69.649154,1298186.0
2018-08-29,98.43,69.444553,1147507.0
2018-08-30,96.74,68.25222,1620609.0
2018-08-31,97.48,68.774306,1491523.0
2018-09-04,97.74,68.957742,1581528.0
2018-09-05,97.98,69.127068,1712417.0
2018-09-06,97.88,69.056515,1798143.0
2018-09-07,97.28,68.633202,1327268.0
2018-09-10,97.13,68.527374,1234571.0
2018-09-11,98.33,69.374,2422916.0
2018-09-12,94.95,66.989335,2841689.0
2018-09-13,93.01,66.037923,2519089.0
2018-09-14,93.19,66.165725,1645626.0
2018-09-17,92.74,65.846221,1281884.0
2018-09-18,92.39,65.597718,1671258.0
2018-09-19,93.86,66.641431,1331467.0
2018-09-20,94.69,67.230738,1121234.0
2018-09-21,94.63,67.188138,1820148.0
2018-09-24,93.75,66.56333,1085143.0
2018-09-25,93.44,66.343227,913265.0
2018-09-26,91.67,65.086511,1843779.0
2018-09-27,91.01,64.617906,1359692.0
2018-09-28,90.2,64.042798,1392972.0
2018-10-01,90.23,64.064099,1426381.0
2018-10-02,89.78,63.744595,2026290.0
2018-10-03,92.09,65.384715,2107376.0
2018-10-04,92.72,65.832021,1369771.0
2018-10-05,92.04,65.349215,816485.0
2018-10-08,92.49,65.668719,709444.0
2018-10-09,91.92,65.264014,729288.0
2018-10-10,89.17,63.311489,1886050.0
2018-10-11,85.8,60.91876,2493367.0
2018-10-12,84.73,60.15905,3012942.0
2018-10-15,83.52,59.299939,2834503.0
2018-10-16,83.9,59.569743,4937816.0
2018-10-17,85.08,60.407553,3220955.0
2018-10-18,83.55,59.32124,2120894.0
2018-10-19,84.41,59.931847,2053070.0
2018-10-22,81.14,57.610118,1529747.0
2018-10-23,81.05,57.546217,1977988.0
2018-10-24,78.27,55.572393,2218436.0
2018-10-25,79.71,56.594806,1561779.0
2018-10-26,78.81,55.955798,1752155.0
2018-10-29,79.78,56.644506,1648164.0
2018-10-30,80.76,57.340315,2372232.0
2018-10-31,81.56,57.908322,2621162.0
2018-11-01,82.7,58.717732,2238807.0
2018-11-02,83.51,59.292839,2859800.0
2018-11-05,83.55,59.32124,1876016.0
2018-11-06,83.69,59.420641,1562663.0
2018-11-07,83.55,59.32124,1892337.0
2018-11-08,84.51,60.002848,1513171.0
2018-11-09,84.69,60.13065,3201805.0
2018-11-12,83.64,59.38514,1973240.0
2018-11-13,82.76,58.760333,1951256.0
2018-11-14,80.71,57.304814,2100359.0
2018-11-15,81.96,58.192326,2213151.0
2018-11-16,81.4,57.794721,1864820.0
2018-11-19,80.66,57.269314,1596835.0
2018-11-20,78.88,56.005498,1958737.0
2018-11-21,79.05,56.1262,1671086.0
