date,close,adjusted,volume
2020-11-18,70.01,70.01,1687960.0
2020-11-19,70.01,70.01,2044194.0
2020-11-20,68.99,68.99,2314514.0
2020-11-23,68.07,68.07,1730773.0
2020-11-24,67.68,67.68,1957010.0
2020-11-25,68.23,68.23,1614434.0
2020-11-27,69.51,69.51,624408.0
2020-11-30,69.13,69.13,2230371.0
2020-12-01,69.63,69.63,1262946.0
2020-12-02,70.86,70.86,1472192.0
2020-12-03,72.49,72.49,1975667.0
2020-12-04,73.155,73.155,1451389.0
2020-12-07,73.18,73.18,1739211.0
2020-12-08,72.77,72.77,1629531.0
2020-12-09,71.83,71.83,1476445.0
2020-12-10,76.25,76.25,3683047.0
2020-12-11,74.32,74.32,2295727.0
2020-12-14,74.17,74.17,1911347.0
2020-12-15,75.5,75.5,1543489.0
2020-12-16,73.63,73.63,1894190.0
2020-12-17,75.1,75.1,1932724.0
2020-12-18,74.77,74.77,3986104.0
2020-12-21,75.23,75.23,1304451.0
2020-12-22,74.67,74.67,1505234.0
2020-12-23,75.06,75.06,1306013.0
2020-12-24,74.77,74.77,571713.0
2020-12-28,72.58,72.58,1186804.0
2020-12-29,71.74,71.74,1228336.0
2020-12-30,71.75,71.75,924544.0
2020-12-31,72.83,72.83,798852.0
2021-01-04,73.12,73.12,1876413.0
2021-01-05,76.02,76.02,1845305.0
2021-01-06,78.03,78.03,2162594.0
2021-01-07,77.97,77.97,2305412.0
2021-01-08,80.49,80.49,3155057.0
2021-01-11,78.52,78.52,1602092.0
2021-01-12,77.65,77.65,1937374.0
2021-01-13,77.85,77.85,1113883.0
2021-01-14,76.48,76.48,1825617.0
2021-01-15,76.1,76.1,1036971.0000000001
2021-01-19,75.99,75.99,1077648.0
2021-01-20,77.22,77.22,1227227.0
2021-01-21,75.92,75.92,1291567.0
2021-01-22,75.7,75.7,997104.0
2021-01-25,76.34,76.34,1548914.0
2021-01-26,74.52,74.52,1440074.0
2021-01-27,72.51,72.51,3162317.0
2021-01-28,75.78,75.78,3538018.0
2021-01-29,79.73,79.73,4168052.0000000005
2021-02-01,82.89,82.89,3067371.0
2021-02-02,82.14,82.14,2066517.0000000002
2021-02-03,82.32,82.32,2842026.0
2021-02-04,83.72,83.72,3046162.0
2021-02-05,82.8,82.8,1326819.0
2021-02-08,82.28,82.28,1746632.0
2021-02-09,81.15,81.15,1289944.0
2021-02-10,79.6,79.6,1859040.0
2021-02-11,80.02,80.02,1581077.0
2021-02-12,82.98,82.98,1576651.0
2021-02-16,83.43,83.43,2006938.0
2021-02-17,82.5,82.5,1848679.0
2021-02-18,82.33,82.33,1685969.0
2021-02-19,75.69,75.69,5375827.0
2021-02-22,74.57,74.57,3288764.0
2021-02-23,75.5,75.5,2857020.0
2021-02-24,75.15,75.15,1901509.0
2021-02-25,72.36,72.36,2437124.0
2021-02-26,72.09,72.09,2611317.0
2021-03-01,74.64,74.64,1618610.0
2021-03-02,74.82,74.82,1496611.0
2021-03-03,71.97,71.97,1633575.0
2021-03-04,70.41,70.41,1769051.0
2021-03-05,72.35,72.35,2255701.0
2021-03-08,70.91,70.91,1714832.0
2021-03-09,71.88,71.88,1549325.0
2021-03-10,68.76,68.76,3697827.0
2021-03-11,71.03,71.03,2785054.0
2021-03-12,70.78,70.78,1593639.0
2021-03-15,71.92,71.92,1639127.0
2021-03-16,71.95,71.95,1225222.0
2021-03-17,71.67,71.67,1783293.0
2021-03-18,70.8,70.8,1581769.0
2021-03-19,72.03,72.03,2811882.0
2021-03-22,73.93,73.93,1568428.0
2021-03-23,72.73,72.73,1430244.0
2021-03-24,71.98,71.98,1357718.0
2021-03-25,71.05,71.05,1711876.0
2021-03-26,73.42,73.42,1718852.0
2021-03-29,74.2,74.2,1438045.0
2021-03-30,73.87,73.87,1192886.0
2021-03-31,74.38,74.38,1742226.0
2021-04-01,74.34,74.34,1415613.0
2021-04-05,74.36,74.36,1417547.0
2021-04-06,74.72,74.72,1677529.0
2021-04-07,72.9,72.9,1479196.0
2021-04-08,73.58,73.58,2122918.0
2021-04-09,73.63,73.63,1366788.0
2021-04-12,74.42,74.42,2148598.0
2021-04-13,75.65,75.65,1972804.0
2021-04-14,75.01,75.01,1710661.0
2021-04-15,75.99,75.99,1771500.0
2021-04-16,76.66,76.66,1762016.0
2021-04-19,76.68,76.68,1297933.0
2021-04-20,73.82,73.82,3029027.0
2021-04-21,75.09,75.09,1734640.0
2021-04-22,74.68,74.68,1403250.0
2021-04-23,73.36,73.36,2703331.0
2021-04-26,74.08,74.08,3506354.0
2021-04-27,72.85,72.85,2446065.0
2021-04-28,72.4,72.4,2527140.0
2021-04-29,66.23,66.23,8599478.0
2021-04-30,65.55,65.55,3365577.0
2021-05-03,65.67,65.67,3303992.0
2021-05-04,65.92,65.92,3120443.0
2021-05-05,65.5,65.5,2199237.0
2021-05-06,65.16,65.16,2885049.0
2021-05-07,65.63,65.63,2416790.0
2021-05-10,65.09,65.09,2809999.0
2021-05-11,64.47,64.47,2714019.0
2021-05-12,62.95,62.95,2740575.0
2021-05-13,62.8,62.8,1827073.0
2021-05-14,63.74,63.74,1806648.0
2021-05-17,62.64,62.64,2211228.0
2021-05-18,62.27,62.27,2352480.0
2021-05-19,62.71,62.71,2549895.0
2021-05-20,63.0,63.0,6858792.0
2021-05-21,62.42,62.42,2350936.0
2021-05-24,62.74,62.74,2393705.0
2021-05-25,62.68,62.68,2232131.0
2021-05-26,62.76,62.76,3028170.0
2021-05-27,63.29,63.29,3936354.0
2021-05-28,63.06,63.06,1871943.0
2021-06-01,61.35,61.35,3267492.0
2021-06-02,61.23,61.23,2428322.0
2021-06-03,60.98,60.98,1492967.0
2021-06-04,60.72,60.72,2426995.0
2021-06-07,60.89,60.89,1778199.0
2021-06-08,60.52,60.52,1680245.0
2021-06-09,61.0,61.0,1620119.0
2021-06-10,62.3,62.3,1988646.0
2021-06-11,63.39,63.39,2934222.0
2021-06-14,63.39,63.39,1822154.0
2021-06-15,62.46,62.46,2262059.0
2021-06-16,61.89,61.89,1462895.0
2021-06-17,62.86,62.86,2063311.0000000002
2021-06-18,62.61,62.61,3992744.0
2021-06-21,63.17,63.17,2307449.0
2021-06-22,64.02,64.02,1996818.0
2021-06-23,64.47,64.47,2244095.0
2021-06-24,65.0,65.0,2442856.0
2021-06-25,65.89,65.89,6346310.0
2021-06-28,67.47,67.47,3006856.0
2021-06-29,68.85,68.85,4036989.0
2021-06-30,66.72,66.72,2440897.0
2021-07-01,67.99,67.99,1768319.0
2021-07-02,67.71,67.71,1846663.0
2021-07-06,69.02,69.02,2399947.0
2021-07-07,69.64,69.64,1942274.0
2021-07-08,69.85,69.85,1652544.0
2021-07-09,69.31,69.31,1362775.0
2021-07-12,69.18,69.18,1716906.0
2021-07-13,68.65,68.65,1706739.0
2021-07-14,67.56,67.56,1826304.0
2021-07-15,68.37,68.37,1778969.0
2021-07-16,69.54,69.54,3055217.0
2021-07-19,70.37,70.37,2869007.0
2021-07-20,70.17,70.17,1964302.0
2021-07-21,70.0,70.0,2181395.0
2021-07-22,71.77,71.77,1971626.0
2021-07-23,72.3,72.3,2267979.0
2021-07-26,71.53,71.53,2411769.0
2021-07-27,72.19,72.19,1895428.0
2021-07-28,72.08,72.08,2934015.0
2021-07-29,73.82,73.82,4359675.0
2021-07-30,75.04,75.04,2676551.0
2021-08-02,75.83,75.83,1776176.0
2021-08-03,75.74,75.74,1680024.0
2021-08-04,76.59,76.59,1623574.0
2021-08-05,76.35,76.35,1285963.0
2021-08-06,75.94,75.94,1261570.0
2021-08-09,75.84,75.84,1365430.0
2021-08-10,76.7,76.7,2397929.0
2021-08-11,76.64,76.64,1131505.0
2021-08-12,76.81,76.81,1213558.0
2021-08-13,76.92,76.92,779389.0
2021-08-16,76.8,76.8,1364869.0
2021-08-17,77.23,77.23,1238778.0
2021-08-18,76.28,76.28,1426939.0
2021-08-19,76.56,76.56,1777786.0
2021-08-20,77.09,77.09,1185972.0
2021-08-23,77.47,77.47,1243445.0
2021-08-24,77.14,77.14,1014038.0
2021-08-25,77.6,77.6,1028720.0000000001
2021-08-26,78.06,78.06,996360.0
2021-08-27,79.19,79.19,1490684.0
2021-08-30,79.64,79.64,1357896.0
2021-08-31,79.15,79.15,1939133.0
2021-09-01,79.51,79.51,1173731.0
2021-09-02,80.32,80.32,1039139.0
2021-09-03,80.25,80.25,707935.0
2021-09-07,79.79,79.79,1157466.0
2021-09-08,80.74,80.74,1314059.0
2021-09-09,79.95,79.95,1656569.0
2021-09-10,79.99,79.99,1738266.0
2021-09-13,78.5,78.5,2411183.0
2021-09-14,78.05,78.05,1320376.0
2021-09-15,77.62,77.62,1464708.0
2021-09-16,77.15,77.15,1283050.0
2021-09-17,77.63,77.63,2877354.0
2021-09-20,76.73,76.73,1290809.0
2021-09-21,76.44,76.44,940407.0
2021-09-22,76.74,76.74,874321.0
2021-09-23,77.35,77.35,1512466.0
2021-09-24,76.48,76.48,690581.0
2021-09-27,74.03,74.03,1525773.0
2021-09-28,72.87,72.87,1732252.0
2021-09-29,73.99,73.99,1527184.0
2021-09-30,73.81,73.81,1772273.0
2021-10-01,72.22,72.22,1420654.0
2021-10-04,70.7,70.7,1422735.0
2021-10-05,70.31,70.31,1798526.0
2021-10-06,71.34,71.34,2721242.0
2021-10-07,71.72,71.72,1202164.0
2021-10-08,71.37,71.37,1061935.0
2021-10-11,69.95,69.95,1027727.0
2021-10-12,69.83,69.83,1148565.0
2021-10-13,70.16,70.16,929447.0
2021-10-14,70.26,70.26,1464307.0
2021-10-15,69.67,69.67,1950836.0
2021-10-18,70.02,70.02,1568203.0
2021-10-19,70.93,70.93,1565688.0
2021-10-20,72.93,72.93,1685460.0
2021-10-21,73.64,73.64,1030411.0
2021-10-22,73.61,73.61,580522.0
2021-10-25,73.03,73.03,761681.0
2021-10-26,72.43,72.43,866299.0
2021-10-27,71.66,71.66,924905.0
2021-10-28,72.66,72.66,925702.0
2021-10-29,73.31,73.31,1285560.0
2021-11-01,72.68,72.68,1720473.0
2021-11-02,70.91,70.91,2675857.0
2021-11-03,72.31,72.31,2183906.0
2021-11-04,71.83,71.83,1030853.9999999999
2021-11-05,68.97,68.97,2335835.0
2021-11-08,71.13,71.13,1695940.0
2021-11-09,71.26,71.26,1622220.0
2021-11-10,71.44,71.44,1911674.0
2021-11-11,72.61,72.61,1391318.0
2021-11-12,73.54,73.54,1741664.0
2021-11-15,73.25,73.25,1133922.0
2021-11-16,73.18,73.18,1575268.0
2021-11-17,73.25,73.25,1186700.0
2021-11-18,73.26,73.26,1478892.0
2021-11-19,75.33,75.33,1888594.0
2021-11-22,73.59,73.59,1523769.0
2021-11-23,74.35,74.35,2621355.0
2021-11-24,74.91,74.91,1202004.0
2021-11-26,76.83,76.83,1483297.0
2021-11-29,75.97,75.97,1424560.0
2021-11-30,74.73,74.73,2832764.0
2021-12-01,73.06,73.06,1674133.0
2021-12-02,73.77,73.77,1260355.0
2021-12-03,73.94,73.94,1164915.0
2021-12-06,74.42,74.42,1176476.0
2021-12-07,76.15,76.15,1282339.0
2021-12-08,76.05,76.05,1158831.0
2021-12-09,75.19,75.19,928772.0
2021-12-10,74.75,74.75,1652006.0
2021-12-13,75.39,75.39,1346326.0
2021-12-14,74.83,74.83,1056735.0
2021-12-15,77.23,77.23,1978711.0
2021-12-16,77.92,77.92,1680853.0
2021-12-17,77.71,77.71,2667141.0
2021-12-20,77.18,77.18,1787950.0
2021-12-21,76.14,76.14,1741294.0
2021-12-22,77.22,77.22,1196362.0
2021-12-23,76.12,76.12,1883257.0
2021-12-27,76.85,76.85,875830.0
2021-12-28,75.21,75.21,1082402.0
2021-12-29,75.09,75.09,1887759.0
2021-12-30,76.62,76.62,1020782.0000000001
2021-12-31,76.56,76.56,685994.0
2022-01-03,73.1,73.1,1682382.0
2022-01-04,70.43,70.43,2621216.0
2022-01-05,70.76,70.76,1960394.0
2022-01-06,70.7,70.7,2046277.0
2022-01-07,70.31,70.31,1280979.0
2022-01-10,73.45,73.45,1960254.0
2022-01-11,72.33,72.33,1640165.0
2022-01-12,72.14,72.14,1003838.0
2022-01-13,69.96,69.96,1369712.0
2022-01-14,69.59,69.59,1694431.0
2022-01-18,69.41,69.41,1540683.0
2022-01-19,70.42,70.42,1319194.0
2022-01-20,69.85,69.85,1315019.0
2022-01-21,70.63,70.63,2331395.0
2022-01-24,70.89,70.89,2791886.0
2022-01-25,70.03,70.03,2576620.0
2022-01-26,68.22,68.22,2405872.0
2022-01-27,68.08,68.08,2342672.0
2022-01-28,70.02,70.02,1351588.0
2022-01-31,70.24,70.24,1677850.0
2022-02-01,70.53,70.53,1526115.0
2022-02-02,72.16,72.16,2290545.0
2022-02-03,73.36,73.36,3945279.0
2022-02-04,74.74,74.74,1950592.0
2022-02-07,73.18,73.18,1332750.0
2022-02-08,74.04,74.04,1561961.0
2022-02-09,74.26,74.26,1433372.0
2022-02-10,73.17,73.17,1459363.0
2022-02-11,71.99,71.99,1379847.0
2022-02-14,70.31,70.31,1690555.0
2022-02-15,70.62,70.62,1679215.0
2022-02-16,71.04,71.04,1260523.0
2022-02-17,69.88,69.88,873390.0
2022-02-18,70.05,70.05,1448801.0
2022-02-22,70.53,70.53,1136398.0
2022-02-23,70.87,70.87,1142385.0
2022-02-24,71.11,71.11,1301814.0
2022-02-25,72.39,72.39,2182526.0
2022-02-28,71.17,71.17,3155860.0
2022-03-01,70.88,70.88,1312460.0
2022-03-02,71.0,71.0,1431321.0
2022-03-03,70.9,70.9,1788284.0
2022-03-04,72.22,72.22,1378247.0
2022-03-07,71.65,71.65,1623939.0
2022-03-08,69.7,69.7,1825817.0
2022-03-09,71.16,71.16,1233247.0
2022-03-10,70.28,70.28,839965.0
2022-03-11,69.44,69.44,1283202.0
2022-03-14,69.59,69.59,1630803.0
2022-03-15,70.96,70.96,1241480.0
2022-03-16,72.38,72.38,1132336.0
2022-03-17,73.9,73.9,1407781.0
2022-03-18,74.91,74.91,2800056.0
2022-03-21,75.79,75.79,1680834.0
2022-03-22,76.16,76.16,1247962.0
2022-03-23,75.04,75.04,1650305.0
2022-03-24,75.19,75.19,1261400.0
2022-03-25,76.05,76.05,916670.0
2022-03-28,76.0,76.0,1036513.0
2022-03-29,75.92,75.92,1219907.0
2022-03-30,76.67,76.67,1987744.0
2022-03-31,76.82,76.82,1936957.0
2022-04-01,76.93,76.93,2030937.0000000002
2022-04-04,76.1,76.1,1746266.0
2022-04-05,77.66,77.66,1841425.0
2022-04-06,78.34,78.34,1559392.0
2022-04-07,79.47,79.47,2080741.0000000002
2022-04-08,79.99,79.99,1659148.0
2022-04-11,76.52,76.52,1424335.0
2022-04-12,76.5,76.5,2089144.9999999998
2022-04-13,76.89,76.89,1942894.0
2022-04-14,76.33,76.33,4911891.0
2022-04-18,75.18,75.18,1205435.0
2022-04-19,76.28,76.28,1447277.0
2022-04-20,78.18,78.18,1505437.0
2022-04-21,77.07,77.07,1756160.0
2022-04-22,73.93,73.93,2075932.0
2022-04-25,72.73,72.73,1827863.0
2022-04-26,70.54,70.54,1918166.0
2022-04-27,70.84,70.84,2329273.0
2022-04-28,71.4,71.4,4401045.0
2022-04-29,71.99,71.99,3171469.0
2022-05-02,72.91,72.91,2797342.0
2022-05-03,73.13,73.13,1971501.0
2022-05-04,75.7,75.7,1737339.0
2022-05-05,74.77,74.77,2220731.0
2022-05-06,74.11,74.11,1889875.0
2022-05-09,72.76,72.76,1799019.0
2022-05-10,73.32,73.32,1665211.0
2022-05-11,73.49,73.49,2230045.0
2022-05-12,74.27,74.27,1939886.0
2022-05-13,76.28,76.28,1700424.0
2022-05-16,77.22,77.22,2106188.0
2022-05-17,79.08,79.08,2708970.0
2022-05-18,77.55,77.55,2246467.0
2022-05-19,78.12,78.12,2117538.0
2022-05-20,77.75,77.75,1729502.0
2022-05-23,78.81,78.81,1565491.0
2022-05-24,78.39,78.39,1666679.0
2022-05-25,76.0,76.0,3025145.0
2022-05-26,76.19,76.19,3896949.0
2022-05-27,77.46,77.46,3294120.0
2022-05-31,75.27,75.27,5810632.0
2022-06-01,74.65,74.65,2019089.9999999998
2022-06-02,75.99,75.99,1493201.0
2022-06-03,75.3,75.3,1348641.0
2022-06-06,75.13,75.13,921351.0
2022-06-07,76.62,76.62,1564003.0
2022-06-08,75.65,75.65,1159371.0
2022-06-09,73.68,73.68,1622870.0
2022-06-10,71.73,71.73,1468611.0
2022-06-13,68.55,68.55,2194317.0
2022-06-14,67.87,67.87,2118009.0
2022-06-15,68.32,68.32,1867010.0
2022-06-16,67.12,67.12,2126077.0
2022-06-17,67.88,67.88,3339131.0
2022-06-21,68.2,68.2,1419425.0
2022-06-22,68.08,68.08,1515072.0
2022-06-23,70.55,70.55,1697803.0
2022-06-24,70.93,70.93,2753752.0
2022-06-27,71.46,71.46,1438467.0
2022-06-28,69.78,69.78,1279777.0
2022-06-29,70.35,70.35,1051850.0
2022-06-30,69.3,69.3,1713314.0
2022-07-01,70.14,70.14,1349210.0
2022-07-05,70.19,70.19,1387477.0
2022-07-06,70.88,70.88,1808778.0
2022-07-07,71.78,71.78,1563751.0
2022-07-08,71.38,71.38,1092241.0
2022-07-11,71.42,71.42,696579.0
2022-07-12,70.68,70.68,1154692.0
2022-07-13,70.35,70.35,1169399.0
2022-07-14,69.39,69.39,1598386.0
2022-07-15,70.59,70.59,1671486.0
2022-07-18,68.47,68.47,2401782.0
2022-07-19,70.49,70.49,1721700.0
2022-07-20,70.11,70.11,1415522.0
2022-07-21,71.89,71.89,2165868.0
2022-07-22,70.54,70.54,1823970.0
2022-07-25,70.26,70.26,1413878.0
2022-07-26,70.06,70.06,1370452.0
2022-07-27,70.94,70.94,2076692.0
2022-07-28,70.78,70.78,2952019.0
2022-07-29,71.38,71.38,1814677.0
2022-08-01,70.95,70.95,1529052.0
2022-08-02,71.47,71.47,1312214.0
2022-08-03,72.26,72.26,1145128.0
2022-08-04,71.2,71.2,1022268.0
2022-08-05,71.4,71.4,1144927.0
2022-08-08,72.78,72.78,1441848.0
2022-08-09,71.41,71.41,1375050.0
2022-08-10,72.24,72.24,1097582.0
2022-08-11,72.07,72.07,684390.0
2022-08-12,72.99,72.99,669078.0
2022-08-15,73.47,73.47,1880778.0
2022-08-16,72.85,72.85,1316712.0
2022-08-17,71.89,71.89,1063773.0
2022-08-18,71.58,71.58,1456174.0
2022-08-19,71.46,71.46,3852941.0
2022-08-22,69.93,69.93,1328624.0
2022-08-23,69.44,69.44,1030823.0
2022-08-24,69.67,69.67,1089379.0
2022-08-25,71.18,71.18,848025.0
2022-08-26,67.71,67.71,965793.0
2022-08-29,67.44,67.44,1330630.0
2022-08-30,67.0,67.0,1552956.0
2022-08-31,67.56,67.56,2635697.0
2022-09-01,68.42,68.42,1212540.0
2022-09-02,67.52,67.52,1291394.0
2022-09-06,67.51,67.51,1048852.0
2022-09-07,67.7,67.7,1444651.0
2022-09-08,68.87,68.87,1149854.0
2022-09-09,69.16,69.16,1161452.0
2022-09-12,69.91,69.91,1127119.0
2022-09-13,68.02,68.02,1845895.0
2022-09-14,67.99,67.99,1897088.0
2022-09-15,67.66,67.66,1164063.0
2022-09-16,66.82,66.82,3231367.0
2022-09-19,66.62,66.62,1255017.0
2022-09-20,64.65,64.65,1306819.0
2022-09-21,62.89,62.89,2555129.0
2022-09-22,62.71,62.71,1199776.0
2022-09-23,62.98,62.98,1281429.0
2022-09-26,63.66,63.66,2686278.0
2022-09-27,63.71,63.71,1500711.0
2022-09-28,65.23,65.23,1799409.0
2022-09-29,65.0,65.0,1698012.0
2022-09-30,64.52,64.52,2055762.9999999998
2022-10-03,66.12,66.12,1845035.0
2022-10-04,66.55,66.55,1958311.0
2022-10-05,66.24,66.24,1494525.0
2022-10-06,65.79,65.79,1774485.0
2022-10-07,63.76,63.76,1516467.0
2022-10-10,61.97,61.97,1668374.0
2022-10-11,61.95,61.95,2631189.0
2022-10-12,60.97,60.97,2002902.9999999998
2022-10-13,63.4,63.4,2004305.0
2022-10-14,62.55,62.55,1686426.0
2022-10-17,64.34,64.34,1363802.0
2022-10-18,63.83,63.83,1406819.0
2022-10-19,62.17,62.17,1157727.0
2022-10-20,61.6,61.6,1296612.0
2022-10-21,62.51,62.51,2096253.0
2022-10-24,63.6,63.6,1664465.0
2022-10-25,65.3,65.3,1658865.0
2022-10-26,66.19,66.19,1351688.0
2022-10-27,66.18,66.18,1240741.0
2022-10-28,66.93,66.93,2102082.0
2022-10-31,67.8,67.8,2379820.0
2022-11-01,74.13,74.13,4200937.0
2022-11-02,74.25,74.25,3419871.0
2022-11-03,73.27,73.27,1829988.0
2022-11-04,75.23,75.23,2200292.0
2022-11-07,74.35,74.35,1696504.0
2022-11-08,73.71,73.71,1469640.0
2022-11-09,72.11,72.11,1742866.0
2022-11-10,75.0,75.0,1471041.0
2022-11-11,75.93,75.93,1521027.0
2022-11-14,75.48,75.48,1549867.0
2022-11-15,74.61,74.61,1443702.0
2022-11-16,74.3,74.3,1387270.0
2022-11-17,73.04,73.04,1153769.0
2022-11-18,73.48,73.48,1283527.0
2022-11-21,73.56,73.56,1015874.0
2022-11-22,74.26,74.26,1109401.0
2022-11-23,74.38,74.38,1080587.0
2022-11-25,74.93,74.93,450666.0
2022-11-28,73.85,73.85,918698.0
2022-11-29,74.37,74.37,958680.0
2022-11-30,76.16,76.16,2826216.0
2022-12-01,76.99,76.99,946652.0
2022-12-02,76.5,76.5,1535914.0
2022-12-05,75.11,75.11,1462777.0
2022-12-06,74.22,74.22,1675138.0
2022-12-07,73.8,73.8,1617468.0
2022-12-08,74.8,74.8,1423836.0
2022-12-09,74.0,74.0,845605.0
2022-12-12,75.15,75.15,1446426.0
2022-12-13,75.78,75.78,1583777.0
2022-12-14,75.89,75.89,1497531.0
2022-12-15,75.01,75.01,1396115.0
2022-12-16,73.73,73.73,4387321.0
2022-12-19,73.31,73.31,1208075.0
2022-12-20,74.1,74.1,1275884.0
2022-12-21,75.42,75.42,1220189.0
2022-12-22,75.37,75.37,1072947.0
2022-12-23,75.51,75.51,1017689.0000000001
2022-12-27,75.75,75.75,862969.0
2022-12-28,74.94,74.94,650167.0
2022-12-29,76.1,76.1,750100.0
2022-12-30,74.81,74.81,1453614.0
2023-01-03,75.55,75.55,1555235.0
2023-01-04,78.23,78.23,1985050.0
2023-01-05,77.63,77.63,1774555.0
2023-01-06,77.83,77.83,2140525.0
2023-01-09,79.79,79.79,2905373.0
2023-01-10,80.57,80.57,1743178.0
2023-01-11,81.08,81.08,2819327.0
2023-01-12,79.87,79.87,2040280.0
2023-01-13,79.95,79.95,1292053.0
2023-01-17,79.46,79.46,1655346.0
2023-01-18,78.92,78.92,1422804.0
2023-01-19,78.76,78.76,1996970.0
2023-01-20,79.66,79.66,2712754.0
2023-01-23,81.63,81.63,1519173.0
2023-01-24,81.59,81.59,1735367.0
2023-01-25,81.7,81.7,2135058.0
2023-01-26,82.93,82.93,2059699.9999999998
2023-01-27,82.79,82.79,1446836.0
2023-01-30,82.15,82.15,1588169.0
2023-01-31,81.37,81.37,2805364.0
2023-02-01,82.78,82.78,1951634.0
2023-02-02,84.44,84.44,3264851.0
2023-02-03,84.68,84.68,1693264.0
2023-02-06,84.34,84.34,1503220.0
2023-02-07,86.16,86.16,1820355.0
2023-02-08,85.61,85.61,1535770.0
2023-02-09,82.44,82.44,1591855.0
2023-02-10,81.86,81.86,1602725.0
2023-02-13,83.46,83.46,1472165.0
2023-02-14,83.15,83.15,1515484.0
2023-02-15,83.62,83.62,1623533.0
2023-02-16,82.62,82.62,980735.0
2023-02-17,82.73,82.73,1133865.0
2023-02-21,81.19,81.19,1176343.0
2023-02-22,81.23,81.23,1383328.0
2023-02-23,81.27,81.27,938533.0
2023-02-24,80.1,80.1,940552.0
2023-02-27,80.27,80.27,1339200.0
2023-02-28,79.64,79.64,2167676.0
2023-03-01,79.06,79.06,1618751.0
2023-03-02,80.08,80.08,1721779.0
2023-03-03,80.44,80.44,1156578.0
2023-03-06,80.25,80.25,1389787.0
2023-03-07,79.13,79.13,1173364.0
2023-03-08,78.26,78.26,1261393.0
2023-03-09,78.49,78.49,1633540.0
2023-03-10,77.68,77.68,952803.0
2023-03-13,78.3,78.3,1260964.0
2023-03-14,79.36,79.36,1205597.0
2023-03-15,78.33,78.33,1413437.0
2023-03-16,78.35,78.35,1440487.0
2023-03-17,77.07,77.07,3202203.0
2023-03-20,78.31,78.31,958366.0
2023-03-21,79.77,79.77,1450691.0
2023-03-22,78.63,78.63,1383616.0
2023-03-23,78.53,78.53,1128499.0
2023-03-24,79.2,79.2,1182664.0
2023-03-27,79.61,79.61,1052687.0
2023-03-28,78.835,78.835,629021.0
2023-03-29,79.2,79.2,1106945.0
2023-03-30,80.5,80.5,806756.0
2023-03-31,80.7,80.7,1302193.0
2023-04-03,80.58,80.58,887388.0
2023-04-04,80.79,80.79,1024011.9999999999
2023-04-05,82.09,82.09,995868.0
2023-04-06,82.86,82.86,1214725.0
2023-04-10,83.07,83.07,1168467.0
2023-04-11,83.54,83.54,1000243.9999999999
2023-04-12,83.73,83.73,1447043.0
2023-04-13,84.92,84.92,1385684.0
2023-04-14,84.14,84.14,948020.0
2023-04-17,83.64,83.64,1211272.0
2023-04-18,82.51,82.51,1236045.0
2023-04-19,83.99,83.99,1852642.0
2023-04-20,84.05,84.05,1251853.0
2023-04-21,84.06,84.06,1219484.0
2023-04-24,85.62,85.62,1167849.0
2023-04-25,84.91,84.91,1079606.0
2023-04-26,83.59,83.59,1401191.0
2023-04-27,84.65,84.65,894002.0
2023-04-28,86.01,86.01,1126354.0
2023-05-01,87.67,87.67,1851878.0
2023-05-02,83.97,83.97,2639730.0
2023-05-03,84.09,84.09,1446553.0
2023-05-04,82.45,82.45,1396772.0
2023-05-05,83.74,83.74,855631.0
2023-05-08,83.1,83.1,921088.0
2023-05-09,83.67,83.67,3719147.0
2023-05-10,82.07,82.07,1343600.0
2023-05-11,81.85,81.85,1049536.0
2023-05-12,82.77,82.77,1012664.9999999999
2023-05-15,82.37,82.37,1106777.0
2023-05-16,81.34,81.34,1211550.0
2023-05-17,81.03,81.03,1633147.0
2023-05-18,81.06,81.06,1121108.0
2023-05-19,81.43,81.43,1517084.0
2023-05-22,81.63,81.63,846913.0
2023-05-23,80.42,80.42,2002710.0
2023-05-24,79.62,79.62,1208411.0
2023-05-25,78.51,78.51,1489345.0
2023-05-26,79.03,79.03,1098422.0
2023-05-30,78.66,78.66,1376924.0
2023-05-31,78.89,78.89,3996884.0
2023-06-01,79.15,79.15,1151573.0
2023-06-02,79.06,79.06,1128301.0
2023-06-05,79.04,79.04,1449363.0
2023-06-06,79.04,79.04,1233636.0
2023-06-07,78.82,78.82,1157713.0
2023-06-08,78.18,78.18,1021686.0000000001
2023-06-09,77.76,77.76,1346537.0
2023-06-12,78.46,78.46,1778841.0
2023-06-13,78.97,78.97,1441758.0
2023-06-14,78.22,78.22,1229353.0
2023-06-15,81.04,81.04,1578947.0
2023-06-16,81.2,81.2,4134769.9999999995
2023-06-20,82.04,82.04,1696690.0
2023-06-21,81.43,81.43,1179489.0
2023-06-22,81.48,81.48,1110150.0
2023-06-23,81.46,81.46,1347140.0
2023-06-26,81.07,81.07,1067448.0
2023-06-27,80.82,80.82,1028210.0000000001
2023-06-28,80.21,80.21,1372114.0
2023-06-29,80.07,80.07,1689699.0
2023-06-30,80.97,80.97,1926847.0
2023-07-03,79.86,79.86,752857.0
2023-07-05,78.83,78.83,1256897.0
2023-07-06,78.02,78.02,1314567.0
2023-07-07,77.51,77.51,1249768.0
2023-07-10,78.55,78.55,1365026.0
2023-07-11,79.09,79.09,1002156.0
2023-07-12,78.99,78.99,1076691.0
2023-07-13,79.28,79.28,939226.0
