date,close,adjusted,volume
2016-11-25,22.86,16.558583,2136289.0
2016-11-28,22.75,16.478905,5756567.0
2016-11-29,23.06,16.703453,3983920.0
2016-11-30,22.12,16.022566,12234460.0
2016-12-01,22.83,16.536853,7579969.0
2016-12-02,22.66,16.413714,3582696.0
2016-12-05,23.63,17.116331,7869253.0
2016-12-06,23.57,17.07287,7989008.0
2016-12-07,23.73,17.188766,9828194.0
2016-12-08,24.46,17.717539,11717610.0
2016-12-09,23.91,17.319148,8198793.999999999
2016-12-12,23.25,16.841079,6841543.0
2016-12-13,23.44,16.978705,5106811.0
2016-12-14,22.8,16.515122,5384119.0
2016-12-15,22.64,16.399227,4680392.0
2016-12-16,21.79,15.783531,11892740.0
2016-12-19,21.84,15.819749,4211262.0
2016-12-20,21.82,15.805262,5236205.0
2016-12-21,22.44,16.254357,4722082.0
2016-12-22,22.3,16.152949,4073879.0
2016-12-23,22.79,16.507879,5512626.0
2016-12-27,23.15,16.768644,3589985.0
2016-12-28,22.92,16.602044,4232589.0
2016-12-29,22.74,16.471662,3061549.0
2016-12-30,23.36,16.920757,12931070.0
2017-01-03,22.34,16.181923,17547120.0
2017-01-04,22.37,16.203653,9078744.0
2017-01-05,22.64,16.399227,7880477.0
2017-01-06,22.89,16.580314,6534296.0
2017-01-09,22.09,16.000836,5143566.0
2017-01-10,22.17,16.058783,6637453.0
2017-01-11,22.06,15.979105,4833970.0
2017-01-12,22.27,16.131218,5729906.0
2017-01-13,21.92,15.877697,4745049.0
2017-01-17,21.71,15.725584,5540275.0
2017-01-18,21.67,15.69661,6704769.0
2017-01-19,22.48,16.283331,6770345.0
2017-01-20,22.13,16.02981,5103054.0
2017-01-23,22.18,16.066027,5731724.0
2017-01-24,22.97,16.653278,5055227.0
2017-01-25,22.93,16.624278,4164071.0
2017-01-26,23.16,16.791028,5397367.0
2017-01-27,22.55,16.348777,4684477.0
2017-01-30,21.26,15.413526,7310543.0
2017-01-31,21.48,15.573026,5676174.0
2017-02-01,20.77,15.058275,6129016.0
2017-02-02,21.45,15.551276,6933317.0
2017-02-03,21.43,15.536776,7569125.0
2017-02-06,23.73,17.204279,26591000.0
2017-02-07,23.57,17.088279,11664780.0
2017-02-08,23.6,17.110029,6481180.0
2017-02-09,24.23,17.566779,7383077.0
2017-02-10,24.07,17.450779,3994329.0
2017-02-13,23.95,17.363779,4618445.0
2017-02-14,24.24,17.574029,3712796.0
2017-02-15,23.89,17.320279,5266692.0
2017-02-16,23.12,16.762028,4643998.0
2017-02-17,23.11,16.754778,3747814.0
2017-02-21,22.93,16.624278,5286886.0
2017-02-22,22.6,16.385027,4101268.0
2017-02-23,22.53,16.334277,6253882.0
2017-02-24,22.45,16.276277,8767274.0
2017-02-27,22.17,16.073277,7887841.0
2017-02-28,21.9,15.877527,6903690.0
2017-03-01,22.61,16.392278,7213226.0
2017-03-02,22.36,16.211027,4524770.0
2017-03-03,22.36,16.211027,2975351.0
2017-03-06,23.15,16.783778,8581796.0
2017-03-07,22.93,16.624278,4592468.0
2017-03-08,22.53,16.334277,7794428.0
2017-03-09,22.87,16.580778,5299211.0
2017-03-10,22.71,16.464778,5998679.0
2017-03-13,22.87,16.580778,3962987.0
2017-03-14,22.31,16.174777,5464249.0
2017-03-15,22.66,16.428528,6344361.0
2017-03-16,22.27,16.145777,6007297.0
2017-03-17,22.35,16.203777,7897896.0
2017-03-20,22.7,16.457528,4952829.0
2017-03-21,22.62,16.399528,4673851.0
2017-03-22,22.25,16.131277,3859587.0
2017-03-23,22.85,16.566278,6934494.0
2017-03-24,23.18,16.805528,8034977.0
2017-03-27,23.2,16.820028,4531631.0
2017-03-28,23.55,17.073779,4743200.0
2017-03-29,24.14,17.501529,5603988.0
2017-03-30,23.24,16.849028,23084390.0
2017-03-31,23.91,17.334779,8901078.0
2017-04-03,24.01,17.407279,4202641.0
2017-04-04,24.58,17.82053,5349532.0
2017-04-05,24.44,17.71903,8571523.0
2017-04-06,24.99,18.11778,5064411.0
2017-04-07,24.41,17.69728,5095909.0
2017-04-10,24.63,17.85678,3398446.0
2017-04-11,24.62,17.84953,3451232.0
2017-04-12,24.45,17.72628,4419596.0
2017-04-13,24.0,17.400029,3987835.0
2017-04-17,24.2,17.545029,4486056.0
2017-04-18,24.11,17.479779,3775573.0
2017-04-19,23.99,17.392779,4016866.0000000005
2017-04-20,24.47,17.74078,4903586.0
2017-04-21,24.08,17.458029,7291519.0
2017-04-24,23.73,17.204279,8173780.000000001
2017-04-25,24.41,17.69728,6935070.0
2017-04-26,24.31,17.62478,6312646.0
2017-04-27,24.12,17.487029,7577093.0
2017-04-28,23.24,16.849028,11866890.0
2017-05-01,23.8,17.255029,6487891.0
2017-05-02,24.13,17.494279,8772550.0
2017-05-03,24.25,17.58128,5283201.0
2017-05-04,23.48,17.023029,8344773.0
2017-05-05,24.17,17.523279,7915002.0
2017-05-08,23.71,17.189779,6500482.0
2017-05-09,23.82,17.269529,8472954.0
2017-05-10,24.88,18.03803,7266310.0
2017-05-11,24.81,17.98728,6794114.0
2017-05-12,24.34,17.64653,6768483.0
2017-05-15,24.26,17.624735,4904168.0
2017-05-16,23.82,17.305078,5076431.0
2017-05-17,23.22,16.869181,6408443.0
2017-05-18,23.07,16.760207,7952326.0
2017-05-19,23.48,17.05807,7160247.0
2017-05-22,23.48,17.05807,5057266.0
2017-05-23,23.55,17.108924,8000800.0
2017-05-24,22.82,16.578584,5021604.0
2017-05-25,22.85,16.600379,6154704.0
2017-05-26,22.96,16.680293,4403256.0
2017-05-30,22.46,16.317046,3563256.0
2017-05-31,22.19,16.120893,7888671.0
2017-06-01,22.15,16.091833,6100238.0
2017-06-02,21.59,15.684997,5606699.0
2017-06-05,21.5,15.619612,3738777.0
2017-06-06,22.0,15.982859,6443794.0
2017-06-07,22.1,16.055509,9297496.0
2017-06-08,22.32,16.215337,10769750.0
2017-06-09,22.88,16.622174,7007626.0
2017-06-12,22.78,16.549524,5908556.0
2017-06-13,23.37,16.978156,5539727.0
2017-06-14,23.1,16.782002,6014450.0
2017-06-15,23.34,16.956361,7868320.0
2017-06-16,23.12,16.796532,9137462.0
2017-06-19,22.59,16.41149,8208959.0
2017-06-20,22.4,16.273457,6285516.0
2017-06-21,22.35,16.237132,8493804.0
2017-06-22,22.86,16.607644,7432479.0
2017-06-23,23.74,17.246958,8893374.0
2017-06-26,24.3,17.653795,6239628.0
2017-06-27,24.5,17.799093,8279394.0
2017-06-28,24.48,17.784563,7818449.0
2017-06-29,24.82,18.031571,8305818.0
2017-06-30,25.08,18.22046,7005755.0
2017-07-03,25.13,18.256784,3820318.0
2017-07-05,24.9,18.089691,5787186.0
2017-07-06,24.26,17.624735,8985592.0
2017-07-07,24.26,17.624735,4781717.0
2017-07-10,24.67,17.922597,3882668.0
2017-07-11,24.89,18.082426,3579019.0
2017-07-12,25.09,18.227724,4370590.0
2017-07-13,25.42,18.467467,3610827.0
2017-07-14,25.35,18.416613,4722684.0
2017-07-17,25.43,18.474732,5787967.0
2017-07-18,24.82,18.031571,5686939.0
2017-07-19,25.17,18.285844,6660548.0
2017-07-20,25.0,18.16234,4712410.0
2017-07-21,24.98,18.14781,6011704.0
2017-07-24,24.78,18.002511,4085895.0
2017-07-25,25.12,18.249519,4571478.0
2017-07-26,25.16,18.278579,3193033.0
2017-07-27,25.18,18.293109,6260436.0
2017-07-28,25.5,18.525587,8282555.0
2017-07-31,24.87,18.067896,6128371.0
2017-08-01,25.36,18.423878,7505571.0
2017-08-02,24.57,17.849948,5796932.0
2017-08-03,24.57,17.849948,6494334.0
2017-08-04,24.71,17.951657,3769389.0
2017-08-07,24.37,17.704649,4073074.0
2017-08-08,24.57,17.886646,3279501.0
2017-08-09,24.83,18.075923,5949140.0
2017-08-10,24.58,17.893926,5929413.0
2017-08-11,24.61,17.915765,3630824.0
2017-08-14,24.45,17.799287,3410926.0
2017-08-15,24.59,17.901206,3707082.0
2017-08-16,24.54,17.864806,3408388.0
2017-08-17,24.53,17.857526,3735069.0
2017-08-18,24.39,17.755608,6442976.0
2017-08-21,24.5,17.835687,4346158.0
2017-08-22,24.98,18.185121,3193495.0
2017-08-23,24.9,18.126882,4718621.0
2017-08-24,24.98,18.185121,3912293.0
2017-08-25,24.85,18.090482,3609751.0
2017-08-28,24.76,18.024963,3121784.0
2017-08-29,24.87,18.105042,3011072.0
2017-08-30,24.79,18.046803,2578395.0
2017-08-31,25.55,18.600073,7633297.0
2017-09-01,26.87,19.561017,10050890.0
2017-09-05,26.96,19.626535,6621395.0
2017-09-06,26.92,19.597416,5887639.0
2017-09-07,26.64,19.393579,3858239.0
2017-09-08,25.97,18.905828,6707209.0
2017-09-11,26.03,18.949507,5314854.0
2017-09-12,26.33,19.167903,4639007.0
2017-09-13,26.41,19.226142,5019988.0
2017-09-14,26.74,19.466378,6400298.0
2017-09-15,26.81,19.517337,6050689.0
2017-09-18,26.52,19.306221,5558890.0
2017-09-19,26.21,19.080545,6262295.0
2017-09-20,26.29,19.138784,6884140.0
2017-09-21,26.41,19.226142,3801623.0
2017-09-22,26.58,19.3499,4461859.0
2017-09-25,26.8,19.510057,3706642.0
2017-09-26,26.87,19.561017,4996603.0
2017-09-27,26.83,19.531897,6066785.0
2017-09-28,26.82,19.524617,6840298.0
2017-09-29,26.75,19.473658,4996825.0
2017-10-02,26.77,19.488218,6350649.0
2017-10-03,26.58,19.3499,3078195.0
2017-10-04,26.43,19.240702,3488131.0
2017-10-05,26.39,19.211583,3529342.0
2017-10-06,25.71,18.716551,4560152.0
2017-10-09,25.44,18.519995,4774869.0
2017-10-10,25.36,18.461756,5563916.0
2017-10-11,25.51,18.570954,3323705.0
2017-10-12,26.0,18.927668,5773346.0
2017-10-13,26.0,18.927668,6533981.0
2017-10-16,25.69,18.701992,4988814.0
2017-10-17,25.88,18.840309,3990108.0
2017-10-18,25.62,18.651032,3876971.0
2017-10-19,25.48,18.549114,3644047.0
2017-10-20,25.53,18.585514,3545462.0
2017-10-23,25.23,18.367117,3602608.0
2017-10-24,24.92,18.141441,3986384.0
2017-10-25,24.42,17.777448,5455465.0
2017-10-26,24.65,17.944885,5656312.0
2017-10-27,26.75,19.473658,12719060.0
2017-10-30,27.19,19.793972,7834042.0
2017-10-31,27.7,20.165246,9259661.0
2017-11-01,27.91,20.318123,7164105.0
2017-11-02,28.26,20.572919,7370402.0
2017-11-03,28.23,20.551079,6115346.0
2017-11-06,28.78,20.951472,7741606.0
2017-11-07,27.84,20.302436,10863430.0
2017-11-08,27.82,20.287851,6921065.0
2017-11-09,28.56,20.827499,7256422.0
2017-11-10,28.99,21.141078,6005335.0
2017-11-13,29.06,21.192126,4422305.0
2017-11-14,28.46,20.754573,4607147.0
2017-11-15,28.45,20.747281,3996225.0
2017-11-16,28.74,20.958765,3802846.0
2017-11-17,29.39,21.43278,5599626.0
2017-11-20,29.01,21.155663,4078592.9999999995
2017-11-21,29.07,21.199419,2791350.0
2017-11-22,29.44,21.469243,2645327.0
2017-11-24,29.25,21.330684,995518.0
2017-11-27,29.14,21.250466,2858403.0
2017-11-28,29.1,21.221296,2885383.0
2017-11-29,29.17,21.272344,3337186.0
2017-11-30,28.95,21.111908,8371917.0
2017-12-01,28.68,20.915009,7238323.0
2017-12-04,28.57,20.834791,4391294.0
2017-12-05,28.33,20.65977,4090194.0000000005
2017-12-06,28.05,20.455579,3585958.0
2017-12-07,27.78,20.258681,3204867.0
2017-12-08,27.75,20.236803,4460902.0
2017-12-11,28.33,20.65977,3282208.0
2017-12-12,27.6,20.127415,3251962.0
2017-12-13,27.76,20.244096,4039723.9999999995
2017-12-14,27.26,19.879468,4482936.0
2017-12-15,26.64,19.427331,7074187.0
2017-12-18,27.09,19.755495,5070493.0
2017-12-19,26.82,19.558597,3411310.0
2017-12-20,26.97,19.667985,3549973.0
2017-12-21,27.72,20.214925,7591903.0
2017-12-22,27.59,20.120122,4295957.0
2017-12-26,28.1,20.492042,2901007.0
2017-12-27,28.13,20.51392,3635784.0
2017-12-28,28.54,20.812914,4402430.0
2017-12-29,28.6,20.856669,5095505.0
2018-01-02,28.9,21.075445,5244902.0
2018-01-03,29.03,21.170248,5350930.0
2018-01-04,28.91,21.082738,4540227.0
2018-01-05,28.76,20.97335,4459125.0
2018-01-08,28.91,21.082738,4200345.0
2018-01-09,29.12,21.235881,4225759.0
2018-01-10,27.96,20.389946,5037825.0
2018-01-11,28.4,20.710818,6340114.0
2018-01-12,28.88,21.06086,6908199.0
2018-01-16,28.03,20.440994,4725773.0
2018-01-17,27.98,20.404531,5376957.0
2018-01-18,27.57,20.105537,4450627.0
2018-01-19,27.51,20.061782,4393963.0
2018-01-22,28.11,20.499335,4119795.0
2018-01-23,28.36,20.725887,4121129.0
2018-01-24,28.11,20.543183,4218285.0
2018-01-25,27.62,20.185084,2923857.0
2018-01-26,27.83,20.338555,3057248.0
2018-01-29,27.06,19.775829,3633501.0
2018-01-30,26.69,19.505427,3826348.0
2018-01-31,26.35,19.256951,6085916.0
2018-02-01,26.2,19.147328,5662463.0
2018-02-02,25.19,18.409206,6586802.0
2018-02-05,24.08,17.598003,9238111.0
2018-02-06,24.6,17.978026,9514985.0
2018-02-07,23.37,17.079125,8007593.0
2018-02-08,23.01,16.816032,9140680.0
2018-02-09,23.64,17.276444,9291097.0
2018-02-12,23.84,17.422607,7359145.0
2018-02-13,23.73,17.342218,3606836.0
2018-02-14,24.0,17.539538,5864130.0
2018-02-15,24.05,17.576078,6197963.0
2018-02-16,23.89,17.459148,5411496.0
2018-02-20,23.92,17.481072,4681789.0
2018-02-21,23.25,16.991427,7216209.0
2018-02-22,23.88,17.45184,7452537.0
2018-02-23,24.46,17.875712,8510455.0
2018-02-26,24.94,18.226503,5702137.0
2018-02-27,24.24,17.714933,4928559.0
2018-02-28,24.16,17.656468,4044583.0000000005
2018-03-01,24.92,18.211886,6141706.0
2018-03-02,25.26,18.460363,6534317.0
2018-03-05,25.31,18.496904,5427891.0
2018-03-06,25.19,18.409206,2887826.0
2018-03-07,25.41,18.569985,5962491.0
2018-03-08,24.95,18.233811,3843691.0
2018-03-09,25.52,18.650375,3424290.0
2018-03-12,25.52,18.650375,4142123.0
2018-03-13,25.64,18.738073,4406869.0
2018-03-14,25.57,18.686916,5108028.0
2018-03-15,25.05,18.306892,6690160.0
2018-03-16,24.99,18.263043,9495458.0
2018-03-19,24.41,17.839171,6675453.0
2018-03-20,24.07,17.590695,11275620.0
2018-03-21,24.39,17.824555,16957890.0
2018-03-22,23.96,17.510305,6194552.0
2018-03-23,23.51,17.181439,5628474.0
2018-03-26,23.97,17.517613,8975692.0
2018-03-27,23.79,17.386067,6636544.0
2018-03-28,23.72,17.33491,5864468.0
2018-03-29,23.98,17.524921,7717634.0
2018-04-02,23.15,16.918346,6463191.0
2018-04-03,23.54,17.203363,3733558.0
2018-04-04,23.71,17.327601,4396190.0
2018-04-05,23.94,17.495689,5120008.0
2018-04-06,23.17,16.932962,4908649.0
2018-04-09,22.95,16.772183,3926221.0
2018-04-10,23.55,17.210671,5643743.0
2018-04-11,23.5,17.174131,4017871.9999999995
2018-04-12,23.56,17.217979,6706532.0
2018-04-13,23.67,17.298369,8885660.0
2018-04-16,23.96,17.510305,4990448.0
2018-04-17,23.84,17.422607,5095835.0
2018-04-18,24.04,17.56877,6013846.0
2018-04-19,23.56,17.217979,7087402.0
2018-04-20,23.08,16.867189,5764323.0
2018-04-23,23.32,17.042584,5397566.0
2018-04-24,23.26,16.998735,4465691.0
2018-04-25,23.17,16.932962,4576336.0
2018-04-26,23.47,17.152206,5032463.0
2018-04-27,23.62,17.261828,6084031.0
2018-04-30,23.91,17.473764,5825968.0
2018-05-01,23.97,17.517613,5795078.0
2018-05-02,23.81,17.400683,5610481.0
2018-05-03,23.08,16.867189,4821866.0
2018-05-04,23.43,17.122974,4751007.0
2018-05-07,23.02,16.82334,7751776.0
2018-05-08,23.34,17.0572,5074825.0
2018-05-09,23.1,16.881805,7047441.0
2018-05-10,22.96,16.779491,8887422.0
2018-05-11,22.67,16.567555,4949754.0
2018-05-14,23.27,17.006043,4759334.0
2018-05-15,23.2,16.998716,3433631.0
2018-05-16,23.28,17.057333,3844960.0
2018-05-17,23.35,17.108622,6258408.0
2018-05-18,23.28,17.057333,7790021.0
2018-05-21,23.41,17.152584,4315122.0
2018-05-22,22.79,16.698308,6346786.0
2018-05-23,22.78,16.690981,5651329.0
2018-05-24,22.38,16.3979,5020595.0
2018-05-25,22.5,16.485824,8471130.0
2018-05-29,21.95,16.082837,5108752.0
2018-05-30,22.69,16.625038,5049547.0
2018-05-31,22.85,16.74227,5879114.0
2018-06-01,23.03,16.874157,4053379.9999999995
2018-06-04,22.45,16.449189,6774543.0
2018-06-05,22.57,16.537113,4981184.0
2018-06-06,23.0,16.852176,4970583.0
2018-06-07,23.39,17.13793,5746288.0
2018-06-08,23.54,17.247835,4986106.0
2018-06-11,23.54,17.247835,4509160.0
2018-06-12,23.59,17.284471,6323977.0
2018-06-13,23.85,17.474973,6027236.0
2018-06-14,23.61,17.299125,4770195.0
2018-06-15,23.5,17.218527,9386047.0
2018-06-18,23.72,17.379722,5904866.0
2018-06-19,23.95,17.548244,4554044.0
2018-06-20,24.16,17.702111,5567028.0
2018-06-21,24.16,17.702111,6363209.0
2018-06-22,23.11,16.932773,14376930.0
2018-06-25,23.22,17.01337,8378107.0
2018-06-26,23.51,17.225853999999998,7133632.0
2018-06-27,23.39,17.13793,9371893.0
2018-06-28,23.66,17.33576,7132705.0
2018-06-29,23.8,17.438338,4719040.0
2018-07-02,23.52,17.233181,4274937.0
2018-07-03,23.39,17.13793,3063002.0
2018-07-05,23.44,17.174565,2886922.0
2018-07-06,23.58,17.277143,5646580.0
2018-07-09,23.72,17.379722,5929575.0
2018-07-10,23.65,17.328433,4408782.0
2018-07-11,23.65,17.328433,3636929.0
2018-07-12,23.27,17.050005,4074671.9999999995
2018-07-13,23.45,17.181892,2553521.0
2018-07-16,23.7,17.365068,5104359.0
2018-07-17,23.66,17.33576,3635795.0
2018-07-18,23.94,17.540917,5155918.0
2018-07-19,24.42,17.892614,5559208.0
2018-07-20,24.24,17.760728,6500034.0
2018-07-23,24.3,17.80469,7311707.0
2018-07-24,24.27,17.782709,5154378.0
2018-07-25,24.97,18.295601,4816571.0
2018-07-26,24.72,18.112425,6364623.0
2018-07-27,22.81,16.712962,15472560.0
2018-07-30,22.73,16.654346,7226236.0
2018-07-31,23.5,17.218527,6042486.0
2018-08-01,23.29,17.06466,4475167.0
2018-08-02,23.08,16.910792,5701087.0
2018-08-03,23.45,17.181892,4834221.0
2018-08-06,23.54,17.247835,3309414.0
2018-08-07,23.78,17.423684,4267393.0
2018-08-08,23.4,17.188626,5830009.0
2018-08-09,23.54,17.291464,6272023.0
2018-08-10,23.64,17.36492,4045592.0
2018-08-13,23.36,17.159244,5805639.0
2018-08-14,23.72,17.423684,5038340.0
2018-08-15,22.98,16.880112,6236355.0
2018-08-16,23.5,17.262082,5169204.0
2018-08-17,23.6,17.335537,5164342.0
2018-08-20,23.99,17.622014,5881448.0
2018-08-21,24.5,17.996638,5958260.0
2018-08-22,24.46,17.967256,3847657.0
2018-08-23,24.25,17.812999,3085519.0
2018-08-24,24.15,17.739544,2714313.0
2018-08-27,23.98,17.614669,6107890.0
2018-08-28,23.98,17.614669,5070292.0
2018-08-29,24.12,17.717507,5196617.0
2018-08-30,24.15,17.739544,4432704.0
2018-08-31,23.83,17.504485,4411629.0
2018-09-04,23.01,16.902149,5200829.0
2018-09-05,22.48,16.512834,5902483.0
2018-09-06,21.91,16.094137,6869687.0
2018-09-07,21.84,16.042718,6661532.0
2018-09-10,21.86,16.057409,4878702.0
2018-09-11,21.94,16.116173,4737836.0
2018-09-12,22.06,16.20432,3563637.0
2018-09-13,22.07,16.211666,3377740.0
2018-09-14,21.92,16.101482,2679641.0
2018-09-17,21.57,15.844387,5032065.0
2018-09-18,21.71,15.947225,6064921.0
2018-09-19,22.26,16.351231,4506585.0
2018-09-20,22.9,16.821348,7179528.0
2018-09-21,23.21,17.04906,11794840.0
2018-09-24,23.2,17.041715,7007682.0
2018-09-25,23.24,17.071097,7859129.0
2018-09-26,22.46,16.498143,11983720.0
2018-09-27,22.97,16.872767,9207527.0
2018-09-28,22.52,16.542216,9398900.0
2018-10-01,22.3,16.380614,4971274.0
2018-10-02,22.85,16.78462,5860517.0
2018-10-03,23.09,16.960913,5370961.0
2018-10-04,23.79,17.475103,8135355.000000001
2018-10-05,23.91,17.56325,6473535.0
2018-10-08,24.35,17.886455,7847299.0
2018-10-09,24.41,17.930528,12247790.0
2018-10-10,24.0,17.62936,8052593.0
2018-10-11,23.19,17.034369,7778248.0
2018-10-12,23.38,17.173935,5008946.0
2018-10-15,23.9,17.555904,6401203.0
2018-10-16,23.9,17.555904,4574223.0
2018-10-17,23.8,17.482449,5329599.0
2018-10-18,23.59,17.328192,5530915.0
2018-10-19,23.97,17.607323,6045180.0
2018-10-22,23.16,17.012332,5728204.0
2018-10-23,22.74,16.703819,9041748.0
2018-10-24,21.18,15.55791,10550520.0
2018-10-25,21.4,15.719513,12359670.0
2018-10-26,22.92,16.836039,15545710.0
2018-10-29,22.96,16.865421,12385390.0
2018-10-30,24.27,17.82769,9497514.0
2018-10-31,24.23,17.798308,7051276.0
2018-11-01,24.35,17.886455,6964965.0
2018-11-02,24.55,18.033366,8197713.999999999
2018-11-05,25.99,19.091128,10912080.0
2018-11-06,25.79,18.995378,5220470.0
2018-11-07,25.47,18.759685,4576164.0
2018-11-08,25.23,18.582915,5489466.0
2018-11-09,25.61,18.8628,7597912.0
2018-11-12,25.39,18.700761,8369285.0
2018-11-13,26.49,19.510956,14013570.0
2018-11-14,25.84,19.032205,12350850.0
2018-11-15,25.64,18.884896,7547630.0
2018-11-16,25.74,18.958551,6027675.0
2018-11-19,25.8,19.002743,8700877.0
2018-11-20,25.29,18.627107,6679212.0
2018-11-21,25.78,18.988012,4752030.0
2018-11-23,25.59,18.848069,2346582.0
2018-11-26,24.97,18.391414,5950609.0
2018-11-27,24.26,17.868471,9031382.0
2018-11-28,24.9,18.339857,5177448.0
2018-11-29,24.69,18.185183,6101515.0
2018-11-30,25.16,18.531357,7097537.0
2018-12-03,24.91,18.347222,7152997.0
2018-12-04,25.1,18.487165,7530971.0
2018-12-06,25.21,18.568184,10276870.0
2018-12-07,25.23,18.582915,8068198.000000001
2018-12-10,25.29,18.627107,7330135.0
2018-12-11,25.19,18.553453,5338189.0
2018-12-12,24.45,18.008413,7991438.0
2018-12-13,24.12,17.765355,8027635.0
2018-12-14,23.31,17.168757,11321020.0
2018-12-17,22.61,16.653179,9322653.0
2018-12-18,22.95,16.903603,7419555.0
2018-12-19,22.56,16.616352,9020212.0
2018-12-20,22.43,16.520602,9706137.0
2018-12-21,22.81,16.800487,11284620.0
2018-12-24,22.16,16.321736,3613120.0
2018-12-26,23.59,17.374989,6479181.0
2018-12-27,23.77,17.507566,7193099.0
2018-12-28,22.95,16.903603,7680213.0
2018-12-31,22.35,16.461678,8639067.0
2019-01-02,23.53,17.330796,8578725.0
2019-01-03,23.38,17.220315,5446616.0
2019-01-04,23.13,17.03618,11585040.0
2019-01-07,24.07,17.728528,9121306.0
2019-01-08,24.42,17.986317,7175115.0
2019-01-09,23.85,17.566489,6196835.0
2019-01-10,24.12,17.765355,5038925.0
2019-01-11,24.18,17.809547,4698456.0
2019-01-14,24.66,18.163087,6754496.0
2019-01-15,24.8,18.266203,5487572.0
2019-01-16,25.03,18.435607,7422869.0
2019-01-17,25.26,18.605011,4924398.0
2019-01-18,25.62,18.870166,7347744.0
2019-01-22,25.21,18.568184,6114949.0
2019-01-23,24.96,18.435238,4458764.0
2019-01-24,25.48,18.819305,9736568.0
2019-01-25,25.91,19.136899,7969513.0
2019-01-28,25.51,18.841463,5564922.0
2019-01-29,25.62,18.922708,3851914.0
2019-01-30,25.35,18.723288,5694396.0
2019-01-31,24.95,18.427852,5556341.0
2019-02-01,25.07,18.516483,3524024.0
2019-02-04,24.89,18.383536,3129043.0
2019-02-05,24.76,18.287519,4015263.0
2019-02-06,24.14,17.829593,5559778.0
2019-02-07,23.72,17.519385,5018379.0
2019-02-08,23.95,17.68926,3943607.0
2019-02-11,24.41,18.029012,4297782.0
2019-02-12,24.71,18.25059,5832013.0
2019-02-13,24.59,18.161959,6414070.0
2019-02-14,24.72,18.257976,4998102.0
2019-02-15,25.23,18.634657,7552293.0
2019-02-19,25.18,18.597728,4527527.0
2019-02-20,24.95,18.427852,6962593.0
2019-02-21,24.54,18.125029,10725500.0
2019-02-22,24.26,17.918224,8461852.0
2019-02-25,24.89,18.383536,10463090.0
2019-02-26,25.11,18.546026,8652579.0
2019-02-27,24.76,18.287519,6166454.0
2019-02-28,24.62,18.184117,7091809.0
2019-03-01,25.24,18.642043,5883258.0
2019-03-04,25.34,18.715902,7772446.0
2019-03-05,25.75,19.018725,5063191.0
2019-03-06,25.41,18.767604,4445537.0
2019-03-07,25.12,18.553412,4697866.0
2019-03-08,24.67,18.221046,6636887.0
2019-03-11,24.9,18.390922,4046741.0
2019-03-12,25.52,18.848849,4337460.0
2019-03-13,25.98,19.188601,6158711.0
2019-03-14,26.05,19.240302,4075184.0
2019-03-15,25.93,19.151671,7521967.0
2019-03-18,25.95,19.166443,5171568.0
2019-03-19,25.96,19.173829,6767025.0
2019-03-20,26.41,19.506195,7069140.0
2019-03-21,26.59,19.639141,3637728.0
2019-03-22,25.96,19.173829,4599183.0
2019-03-25,26.39,19.491423,4993907.0
2019-03-26,26.39,19.491423,3249883.0
2019-03-27,26.3,19.42495,4047583.9999999995
2019-03-28,26.36,19.469265,4978224.0
2019-03-29,26.1,19.277232,4464900.0
2019-04-01,25.87,19.107356,3845942.0
2019-04-02,25.9,19.129513,4053096.0
2019-04-03,25.49,18.826691,4531072.0
2019-04-04,25.82,19.070426,3222020.0
2019-04-05,26.17,19.328933,4753710.0
2019-04-08,26.82,19.809017,5093661.0
2019-04-09,27.14,20.045367,9108554.0
2019-04-10,27.15,20.052753,4437108.0
2019-04-11,27.07,19.993665,5245936.0
2019-04-12,27.3,20.163541,4463718.0
2019-04-15,27.36,20.207857,3474938.0
2019-04-16,27.43,20.259558,4240941.0
2019-04-17,27.04,19.971507,4460851.0
2019-04-18,26.13,19.299389,5955880.0
2019-04-22,26.17,19.328933,8052536.0
2019-04-23,26.19,19.343705,7743290.0
2019-04-24,26.11,19.284618,5729885.0
2019-04-25,26.01,19.210758,8137043.999999999
2019-04-26,26.66,19.690843,12312500.0
2019-04-29,25.96,19.173829,10235570.0
2019-04-30,25.89,19.122128,7826393.0
2019-05-01,25.38,18.745446,6858740.0
2019-05-02,25.11,18.546026,7044233.0
2019-05-03,25.37,18.73806,5706068.0
2019-05-06,25.47,18.811919,5744708.0
2019-05-07,25.5,18.834077,6160114.0
2019-05-08,25.58,18.893164,5280400.0
2019-05-09,25.94,19.159057,5564972.0
2019-05-10,25.96,19.173829,5027072.0
2019-05-13,25.84,19.085198,5506649.0
2019-05-14,26.3,19.492843,5359000.0
2019-05-15,26.36,19.537313,4551239.0
2019-05-16,26.27,19.470608,5469020.0
2019-05-17,26.17,19.396491,5949386.0
2019-05-20,26.45,19.604019,5570106.0
2019-05-21,27.35,20.271074,7611821.0
2019-05-22,26.6,19.715195,7093232.0
2019-05-23,25.61,18.981434,9817722.0
2019-05-24,25.7,19.048139,6153524.0
2019-05-28,25.7,19.048139,11275490.0
2019-05-29,25.27,18.729435,7715666.0
2019-05-30,25.17,18.655318,5101089.0
2019-05-31,25.02,18.544142,4648211.0
2019-06-03,25.29,18.744259,5658352.0
2019-06-04,25.48,18.885081,6589552.0
